idx,label,x,y,timestamp
0,pigtail,60,208,121034858
1,pigtail,59,210,121034886
2,pigtail,60,212,121034903
3,pigtail,62,214,121034927
4,pigtail,64,216,121034939
5,pigtail,66,218,121034951
6,pigtail,69,219,121034959
7,pigtail,71,219,121034967
8,pigtail,73,221,121034975
9,pigtail,76,222,121034983
10,pigtail,79,221,121034991
11,pigtail,83,222,121034999
12,pigtail,86,222,121035008
13,pigtail,90,221,121035016
14,pigtail,94,221,121035024
15,pigtail,98,221,121035034
16,pigtail,104,219,121035045
17,pigtail,110,218,121035056
18,pigtail,116,215,121035068
19,pigtail,121,212,121035079
20,pigtail,125,211,121035090
21,pigtail,128,210,121035101
22,pigtail,133,206,121035112
23,pigtail,135,205,121035123
24,pigtail,138,203,121035134
25,pigtail,140,200,121035145
26,pigtail,142,195,121035155
27,pigtail,144,191,121035166
28,pigtail,145,189,121035167
29,pigtail,146,187,121035178
30,pigtail,148,180,121035189
31,pigtail,149,176,121035201
32,pigtail,151,171,121035213
33,pigtail,151,168,121035225
34,pigtail,151,164,121035237
35,pigtail,151,162,121035249
36,pigtail,151,159,121035261
37,pigtail,151,155,121035274
38,pigtail,151,153,121035287
39,pigtail,150,150,121035300
40,pigtail,148,148,121035315
41,pigtail,146,149,121035331
42,pigtail,144,148,121035344
43,pigtail,142,150,121035358
44,pigtail,139,152,121035372
45,pigtail,135,156,121035387
46,pigtail,133,158,121035401
47,pigtail,130,162,121035416
48,pigtail,128,167,121035431
49,pigtail,127,169,121035446
50,pigtail,127,171,121035447
51,pigtail,126,177,121035464
52,pigtail,126,183,121035479
53,pigtail,127,186,121035495
54,pigtail,127,191,121035512
55,pigtail,127,195,121035529
56,pigtail,128,200,121035548
57,pigtail,130,205,121035566
58,pigtail,131,207,121035583
59,pigtail,134,210,121035600
60,pigtail,136,212,121035618
61,pigtail,138,214,121035619
62,pigtail,140,214,121035638
63,pigtail,145,215,121035656
64,pigtail,147,216,121035675
65,pigtail,152,215,121035693
66,pigtail,157,215,121035712
67,pigtail,162,213,121035731
68,pigtail,166,212,121035751
69,pigtail,168,211,121035752
70,pigtail,171,210,121035771
71,pigtail,175,209,121035791
72,pigtail,179,206,121035811
73,pigtail,181,204,121035832
74,pigtail,183,202,121035852
75,pigtail,184,200,121035873
76,pigtail,185,198,121035893
77,pigtail,186,196,121035932
