idx,label,x,y,timestamp
0,pigtail,69,206,117229254
1,pigtail,71,208,117229278
2,pigtail,73,208,117229290
3,pigtail,76,208,117229302
4,pigtail,78,210,117229310
5,pigtail,80,210,117229319
6,pigtail,82,211,117229327
7,pigtail,85,211,117229335
8,pigtail,87,211,117229343
9,pigtail,90,211,117229351
10,pigtail,93,211,117229359
11,pigtail,96,211,117229368
12,pigtail,99,211,117229375
13,pigtail,102,211,117229384
14,pigtail,106,212,117229391
15,pigtail,109,210,117229400
16,pigtail,113,208,117229409
17,pigtail,116,208,117229417
18,pigtail,119,207,117229426
19,pigtail,122,205,117229434
20,pigtail,125,204,117229443
21,pigtail,128,202,117229453
22,pigtail,131,200,117229462
23,pigtail,134,198,117229472
24,pigtail,139,193,117229481
25,pigtail,142,191,117229491
26,pigtail,145,189,117229501
27,pigtail,147,187,117229512
28,pigtail,151,183,117229522
29,pigtail,153,180,117229533
30,pigtail,155,178,117229544
31,pigtail,157,175,117229554
32,pigtail,160,169,117229566
33,pigtail,161,166,117229577
34,pigtail,163,161,117229589
35,pigtail,163,158,117229601
36,pigtail,164,154,117229614
37,pigtail,164,149,117229626
38,pigtail,163,146,117229639
39,pigtail,161,144,117229652
40,pigtail,158,139,117229665
41,pigtail,153,137,117229679
42,pigtail,151,135,117229692
43,pigtail,149,135,117229693
44,pigtail,147,135,117229707
45,pigtail,142,134,117229724
46,pigtail,139,135,117229738
47,pigtail,137,136,117229739
48,pigtail,135,137,117229754
49,pigtail,130,142,117229769
50,pigtail,125,148,117229785
51,pigtail,122,154,117229800
52,pigtail,120,160,117229819
53,pigtail,117,170,117229836
54,pigtail,116,175,117229853
55,pigtail,116,182,117229869
56,pigtail,117,188,117229886
57,pigtail,120,194,117229902
58,pigtail,123,199,117229922
59,pigtail,129,204,117229939
60,pigtail,134,208,117229957
61,pigtail,144,214,117229974
62,pigtail,151,215,117229992
63,pigtail,158,217,117230010
64,pigtail,160,218,117230011
65,pigtail,173,217,117230032
66,pigtail,182,215,117230051
67,pigtail,184,215,117230052
68,pigtail,195,210,117230072
69,pigtail,201,206,117230091
70,pigtail,205,203,117230093
71,pigtail,212,197,117230113
72,pigtail,218,187,117230135
73,pigtail,220,176,117230156
74,pigtail,219,174,117230175
