idx,label,x,y,timestamp
0,pigtail,49,252,123508760
1,pigtail,51,251,123508766
2,pigtail,54,251,123508771
3,pigtail,60,250,123508777
4,pigtail,63,250,123508782
5,pigtail,70,247,123508788
6,pigtail,74,245,123508794
7,pigtail,83,241,123508801
8,pigtail,87,239,123508807
9,pigtail,95,233,123508814
10,pigtail,104,227,123508821
11,pigtail,113,220,123508828
12,pigtail,117,216,123508835
13,pigtail,121,211,123508836
14,pigtail,130,202,123508846
15,pigtail,139,193,123508854
16,pigtail,147,184,123508863
17,pigtail,156,174,123508871
18,pigtail,160,170,123508873
19,pigtail,167,161,123508883
20,pigtail,171,157,123508884
21,pigtail,176,149,123508896
22,pigtail,178,145,123508897
23,pigtail,182,135,123508908
24,pigtail,183,133,123508918
25,pigtail,181,127,123508929
26,pigtail,177,128,123508939
27,pigtail,169,130,123508950
28,pigtail,158,138,123508961
29,pigtail,149,144,123508972
30,pigtail,145,147,123508973
31,pigtail,131,156,123508987
32,pigtail,119,169,123508998
33,pigtail,110,184,123509011
34,pigtail,105,198,123509023
35,pigtail,104,202,123509025
36,pigtail,104,215,123509039
37,pigtail,105,219,123509040
38,pigtail,110,227,123509056
39,pigtail,113,230,123509057
40,pigtail,127,238,123509073
41,pigtail,140,242,123509087
42,pigtail,160,243,123509101
43,pigtail,174,243,123509115
44,pigtail,178,242,123509116
45,pigtail,193,241,123509133
46,pigtail,204,241,123509149
47,pigtail,208,241,123509164
48,pigtail,210,241,123509165
