idx,label,x,y,timestamp
0,pigtail,96,196,10252304
1,pigtail,98,196,10252320
2,pigtail,101,196,10252332
3,pigtail,103,196,10252340
4,pigtail,106,196,10252349
5,pigtail,108,196,10252357
6,pigtail,112,195,10252365
7,pigtail,115,193,10252373
8,pigtail,118,192,10252381
9,pigtail,121,190,10252389
10,pigtail,124,187,10252397
11,pigtail,128,183,10252406
12,pigtail,130,181,10252414
13,pigtail,135,175,10252422
14,pigtail,138,171,10252430
15,pigtail,141,166,10252438
16,pigtail,142,164,10252446
17,pigtail,145,158,10252455
18,pigtail,147,154,10252464
19,pigtail,147,150,10252474
20,pigtail,148,144,10252483
21,pigtail,148,139,10252493
22,pigtail,148,137,10252494
23,pigtail,147,132,10252504
24,pigtail,145,127,10252514
25,pigtail,143,121,10252526
26,pigtail,142,118,10252537
27,pigtail,140,115,10252548
28,pigtail,137,114,10252560
29,pigtail,135,113,10252572
30,pigtail,131,113,10252583
31,pigtail,129,113,10252595
32,pigtail,126,114,10252607
33,pigtail,122,119,10252619
34,pigtail,121,121,10252632
35,pigtail,121,124,10252633
36,pigtail,121,131,10252646
37,pigtail,122,140,10252660
38,pigtail,126,150,10252674
39,pigtail,130,157,10252688
40,pigtail,131,159,10252689
41,pigtail,136,166,10252704
42,pigtail,144,173,10252719
43,pigtail,152,179,10252733
44,pigtail,158,183,10252748
45,pigtail,165,185,10252762
46,pigtail,168,188,10252777
47,pigtail,171,189,10252778
48,pigtail,177,191,10252793
49,pigtail,182,192,10252812
50,pigtail,184,194,10252827
51,pigtail,187,193,10252843
52,pigtail,188,191,10252878
