idx,label,x,y,timestamp
0,pigtail,59,218,124609280
1,pigtail,60,220,124609458
2,pigtail,62,221,124609494
3,pigtail,64,223,124609513
4,pigtail,66,224,124609525
5,pigtail,68,223,124609537
6,pigtail,70,223,124609545
7,pigtail,72,224,124609553
8,pigtail,75,224,124609561
9,pigtail,77,223,124609569
10,pigtail,80,222,124609578
11,pigtail,83,220,124609585
12,pigtail,85,219,124609593
13,pigtail,88,218,124609601
14,pigtail,91,217,124609609
15,pigtail,93,216,124609618
16,pigtail,97,213,124609626
17,pigtail,102,210,124609636
18,pigtail,105,208,124609646
19,pigtail,110,203,124609655
20,pigtail,113,200,124609664
21,pigtail,116,198,124609673
22,pigtail,119,195,124609683
23,pigtail,122,192,124609692
24,pigtail,124,190,124609693
25,pigtail,126,187,124609704
26,pigtail,128,184,124609714
27,pigtail,130,181,124609724
28,pigtail,131,178,124609725
29,pigtail,133,175,124609736
30,pigtail,134,173,124609748
31,pigtail,136,167,124609759
32,pigtail,137,165,124609771
33,pigtail,137,161,124609785
34,pigtail,137,159,124609797
35,pigtail,135,158,124609813
36,pigtail,132,157,124609825
37,pigtail,130,158,124609838
38,pigtail,127,159,124609851
39,pigtail,122,161,124609864
40,pigtail,117,164,124609877
41,pigtail,114,167,124609891
42,pigtail,108,171,124609905
43,pigtail,102,176,124609919
44,pigtail,97,181,124609933
45,pigtail,95,184,124609948
46,pigtail,92,189,124609963
47,pigtail,90,194,124609978
48,pigtail,88,199,124609994
49,pigtail,89,201,124610009
50,pigtail,89,204,124610025
51,pigtail,89,207,124610026
52,pigtail,90,209,124610042
53,pigtail,94,214,124610058
54,pigtail,95,216,124610075
55,pigtail,100,219,124610091
56,pigtail,105,221,124610108
57,pigtail,107,221,124610110
58,pigtail,113,220,124610128
59,pigtail,119,221,124610145
60,pigtail,125,219,124610163
61,pigtail,135,216,124610182
62,pigtail,141,215,124610200
63,pigtail,147,211,124610218
64,pigtail,152,208,124610236
65,pigtail,154,206,124610237
66,pigtail,156,204,124610256
67,pigtail,158,202,124610258
