idx,label,x,y,timestamp
0,pigtail,54,201,202407447
1,pigtail,56,202,202407490
2,pigtail,58,202,202407504
3,pigtail,61,201,202407511
4,pigtail,64,201,202407520
5,pigtail,67,201,202407527
6,pigtail,70,200,202407535
7,pigtail,73,198,202407541
8,pigtail,77,196,202407548
9,pigtail,79,195,202407555
10,pigtail,82,194,202407556
11,pigtail,84,194,202407563
12,pigtail,87,192,202407564
13,pigtail,93,191,202407571
14,pigtail,98,189,202407579
15,pigtail,104,186,202407588
16,pigtail,110,183,202407596
17,pigtail,115,180,202407604
18,pigtail,120,178,202407613
19,pigtail,125,175,202407622
20,pigtail,129,173,202407631
21,pigtail,131,171,202407632
22,pigtail,133,170,202407641
23,pigtail,140,163,202407651
24,pigtail,142,160,202407661
25,pigtail,144,158,202407671
26,pigtail,145,155,202407681
27,pigtail,146,153,202407692
28,pigtail,146,150,202407703
29,pigtail,146,148,202407704
30,pigtail,144,146,202407730
31,pigtail,141,143,202407731
32,pigtail,134,142,202407761
33,pigtail,124,144,202407790
34,pigtail,115,151,202407821
35,pigtail,106,163,202407852
36,pigtail,104,169,202407865
37,pigtail,103,175,202407878
38,pigtail,102,179,202407890
39,pigtail,102,184,202407903
40,pigtail,101,189,202407916
41,pigtail,103,195,202407930
42,pigtail,104,198,202407943
43,pigtail,110,202,202407957
44,pigtail,113,203,202407970
45,pigtail,117,205,202407971
46,pigtail,123,208,202407986
47,pigtail,132,210,202408001
48,pigtail,141,210,202408015
49,pigtail,147,211,202408030
50,pigtail,153,211,202408048
51,pigtail,155,210,202408062
52,pigtail,157,210,202408063
