idx,label,x,y,timestamp
0,pigtail,63,197,202440298
1,pigtail,66,197,202440306
2,pigtail,68,197,202440311
3,pigtail,71,197,202440317
4,pigtail,78,196,202440322
5,pigtail,82,195,202440328
6,pigtail,89,193,202440335
7,pigtail,93,191,202440341
8,pigtail,100,188,202440347
9,pigtail,108,184,202440354
10,pigtail,112,182,202440361
11,pigtail,115,180,202440362
12,pigtail,122,176,202440370
13,pigtail,125,172,202440378
14,pigtail,127,170,202440379
15,pigtail,132,164,202440387
16,pigtail,135,157,202440395
17,pigtail,137,151,202440403
18,pigtail,139,146,202440412
19,pigtail,139,144,202440421
20,pigtail,138,142,202440429
21,pigtail,136,141,202440438
22,pigtail,129,143,202440448
23,pigtail,124,145,202440457
24,pigtail,115,150,202440467
25,pigtail,109,154,202440477
26,pigtail,102,163,202440487
27,pigtail,98,169,202440497
28,pigtail,96,172,202440498
29,pigtail,94,179,202440509
30,pigtail,94,182,202440510
31,pigtail,95,186,202440522
32,pigtail,95,189,202440523
33,pigtail,101,194,202440535
34,pigtail,110,198,202440547
35,pigtail,120,201,202440559
36,pigtail,130,201,202440571
37,pigtail,137,201,202440584
38,pigtail,143,202,202440596
39,pigtail,145,202,202440609
40,pigtail,143,202,202440663
