idx,label,x,y,timestamp
0,pigtail,105,203,10259873
1,pigtail,107,203,10259896
2,pigtail,110,204,10259904
3,pigtail,113,204,10259913
4,pigtail,117,205,10259921
5,pigtail,119,204,10259927
6,pigtail,123,203,10259934
7,pigtail,125,202,10259941
8,pigtail,127,201,10259942
9,pigtail,129,200,10259949
10,pigtail,132,198,10259950
11,pigtail,137,196,10259957
12,pigtail,140,194,10259965
13,pigtail,142,192,10259966
14,pigtail,148,187,10259974
15,pigtail,154,182,10259982
16,pigtail,159,177,10259990
17,pigtail,164,172,10259999
18,pigtail,169,167,10260008
19,pigtail,174,163,10260017
20,pigtail,176,159,10260018
21,pigtail,181,152,10260030
22,pigtail,183,146,10260040
23,pigtail,184,139,10260050
24,pigtail,183,134,10260060
25,pigtail,182,131,10260061
26,pigtail,180,126,10260072
27,pigtail,179,124,10260074
28,pigtail,176,119,10260085
29,pigtail,173,117,10260096
30,pigtail,165,114,10260107
31,pigtail,158,115,10260119
32,pigtail,151,119,10260131
33,pigtail,146,122,10260143
34,pigtail,140,132,10260156
35,pigtail,138,141,10260168
36,pigtail,138,144,10260170
37,pigtail,139,154,10260183
38,pigtail,141,168,10260196
39,pigtail,148,185,10260210
40,pigtail,155,194,10260224
41,pigtail,165,200,10260238
42,pigtail,173,203,10260252
43,pigtail,183,205,10260266
44,pigtail,189,206,10260281
45,pigtail,191,206,10260282
46,pigtail,195,206,10260297
47,pigtail,197,206,10260298
48,pigtail,199,207,10260312
49,pigtail,201,206,10260314
50,pigtail,203,208,10260329
51,pigtail,205,205,10260406
