idx,label,x,y,timestamp
0,pigtail,48,191,202445689
1,pigtail,50,192,202445694
2,pigtail,53,192,202445699
3,pigtail,56,193,202445705
4,pigtail,59,193,202445706
5,pigtail,63,194,202445712
6,pigtail,72,194,202445718
7,pigtail,76,193,202445725
8,pigtail,81,192,202445726
9,pigtail,86,191,202445733
10,pigtail,90,191,202445734
11,pigtail,99,188,202445741
12,pigtail,109,186,202445749
13,pigtail,114,184,202445757
14,pigtail,118,183,202445758
15,pigtail,128,179,202445766
16,pigtail,137,174,202445774
17,pigtail,144,169,202445782
18,pigtail,153,160,202445794
19,pigtail,157,153,202445802
20,pigtail,160,147,202445811
21,pigtail,162,141,202445820
22,pigtail,163,139,202445821
23,pigtail,164,135,202445831
24,pigtail,161,133,202445845
25,pigtail,157,131,202445855
26,pigtail,152,131,202445865
27,pigtail,149,132,202445866
28,pigtail,143,134,202445876
29,pigtail,140,136,202445877
30,pigtail,133,138,202445888
31,pigtail,129,138,202445890
32,pigtail,118,145,202445901
33,pigtail,107,151,202445913
34,pigtail,97,160,202445925
35,pigtail,90,169,202445938
36,pigtail,87,178,202445950
37,pigtail,88,185,202445962
38,pigtail,92,191,202445975
39,pigtail,101,196,202445988
40,pigtail,104,197,202445990
41,pigtail,114,198,202446003
42,pigtail,128,197,202446017
43,pigtail,136,197,202446031
44,pigtail,141,196,202446045
45,pigtail,144,197,202446046
46,pigtail,146,195,202446060
47,pigtail,144,197,202446098
48,pigtail,142,196,202446118
49,pigtail,140,196,202446145
50,pigtail,140,198,202446170
