idx,label,x,y,timestamp
0,pigtail,86,209,268037614
1,pigtail,88,209,268037642
2,pigtail,91,208,268037655
3,pigtail,93,208,268037667
4,pigtail,95,209,268037679
5,pigtail,98,209,268037688
6,pigtail,100,208,268037696
7,pigtail,103,207,268037704
8,pigtail,105,207,268037712
9,pigtail,108,206,268037720
10,pigtail,111,204,268037728
11,pigtail,115,203,268037736
12,pigtail,118,201,268037744
13,pigtail,121,199,268037753
14,pigtail,125,199,268037760
15,pigtail,128,197,268037768
16,pigtail,131,194,268037776
17,pigtail,135,192,268037785
18,pigtail,138,190,268037793
19,pigtail,141,188,268037802
20,pigtail,143,186,268037811
21,pigtail,146,184,268037820
22,pigtail,148,181,268037829
23,pigtail,150,179,268037839
24,pigtail,154,174,268037849
25,pigtail,156,171,268037859
26,pigtail,158,168,268037869
27,pigtail,159,166,268037880
28,pigtail,161,162,268037890
29,pigtail,162,156,268037901
30,pigtail,163,154,268037912
31,pigtail,163,151,268037923
32,pigtail,165,146,268037935
33,pigtail,165,144,268037947
34,pigtail,166,141,268037959
35,pigtail,167,139,268037960
36,pigtail,167,137,268037972
37,pigtail,167,134,268037985
38,pigtail,167,132,268037997
39,pigtail,166,129,268038010
40,pigtail,165,127,268038023
41,pigtail,165,125,268038024
42,pigtail,162,123,268038039
43,pigtail,160,122,268038053
44,pigtail,158,121,268038066
45,pigtail,155,122,268038080
46,pigtail,153,122,268038095
47,pigtail,150,123,268038110
48,pigtail,146,123,268038124
49,pigtail,143,124,268038142
50,pigtail,141,125,268038157
51,pigtail,136,128,268038172
52,pigtail,133,129,268038188
53,pigtail,131,132,268038204
54,pigtail,128,137,268038220
55,pigtail,126,142,268038236
56,pigtail,125,147,268038254
57,pigtail,125,153,268038271
58,pigtail,125,158,268038288
59,pigtail,126,165,268038305
60,pigtail,128,172,268038323
61,pigtail,130,179,268038344
62,pigtail,131,182,268038345
63,pigtail,133,188,268038363
64,pigtail,135,193,268038381
65,pigtail,137,197,268038400
66,pigtail,140,202,268038419
67,pigtail,142,204,268038420
68,pigtail,144,206,268038439
69,pigtail,146,207,268038440
70,pigtail,152,212,268038464
71,pigtail,157,213,268038484
72,pigtail,165,214,268038504
73,pigtail,170,212,268038524
74,pigtail,177,212,268038545
75,pigtail,180,210,268038565
76,pigtail,184,209,268038586
77,pigtail,186,208,268038607
