idx,label,x,y,timestamp
0,pigtail,43,236,118907654
1,pigtail,45,237,118907726
2,pigtail,48,235,118907747
3,pigtail,50,234,118907763
4,pigtail,52,234,118907783
5,pigtail,54,233,118907807
6,pigtail,56,232,118907828
7,pigtail,58,232,118907848
8,pigtail,60,230,118907868
9,pigtail,63,230,118907888
10,pigtail,65,229,118907904
11,pigtail,67,228,118907924
12,pigtail,69,226,118907940
13,pigtail,71,225,118907961
14,pigtail,73,225,118907978
15,pigtail,75,223,118907994
16,pigtail,78,221,118908010
17,pigtail,80,221,118908022
18,pigtail,82,220,118908038
19,pigtail,84,219,118908054
20,pigtail,87,218,118908071
21,pigtail,89,215,118908095
22,pigtail,91,215,118908116
23,pigtail,93,214,118908132
24,pigtail,94,212,118908144
25,pigtail,96,211,118908161
26,pigtail,98,209,118908181
27,pigtail,100,206,118908198
28,pigtail,102,206,118908218
29,pigtail,103,204,118908229
30,pigtail,105,202,118908250
31,pigtail,107,200,118908267
32,pigtail,109,198,118908287
33,pigtail,111,195,118908300
34,pigtail,113,194,118908318
35,pigtail,115,192,118908330
36,pigtail,117,190,118908342
37,pigtail,119,188,118908367
38,pigtail,120,186,118908387
39,pigtail,121,183,118908403
40,pigtail,123,181,118908431
41,pigtail,124,179,118908448
42,pigtail,125,177,118908462
43,pigtail,126,175,118908481
44,pigtail,128,173,118908505
45,pigtail,129,170,118908530
46,pigtail,130,168,118908547
47,pigtail,131,165,118908566
48,pigtail,132,163,118908582
49,pigtail,133,161,118908606
50,pigtail,134,159,118908637
51,pigtail,134,157,118908652
52,pigtail,135,155,118908673
53,pigtail,135,152,118908714
54,pigtail,134,150,118908752
55,pigtail,133,148,118908787
56,pigtail,131,148,118908828
57,pigtail,129,147,118908867
58,pigtail,127,147,118908919
59,pigtail,125,147,118908956
60,pigtail,123,148,118908983
61,pigtail,121,149,118909008
62,pigtail,119,150,118909028
63,pigtail,117,151,118909047
64,pigtail,115,152,118909067
65,pigtail,113,154,118909087
66,pigtail,111,156,118909111
67,pigtail,109,156,118909136
68,pigtail,107,159,118909155
69,pigtail,106,161,118909174
70,pigtail,104,164,118909195
71,pigtail,102,167,118909220
72,pigtail,101,169,118909240
73,pigtail,99,171,118909241
74,pigtail,99,173,118909261
75,pigtail,97,176,118909281
76,pigtail,95,179,118909302
77,pigtail,94,181,118909323
78,pigtail,92,185,118909344
79,pigtail,91,187,118909365
80,pigtail,89,191,118909387
81,pigtail,88,194,118909409
82,pigtail,88,196,118909431
83,pigtail,86,201,118909453
84,pigtail,85,203,118909475
85,pigtail,83,208,118909497
86,pigtail,82,210,118909520
87,pigtail,82,212,118909543
88,pigtail,81,215,118909567
89,pigtail,80,219,118909590
90,pigtail,80,223,118909617
91,pigtail,79,225,118909645
92,pigtail,79,227,118909673
93,pigtail,79,232,118909698
94,pigtail,79,234,118909722
95,pigtail,78,237,118909747
96,pigtail,78,239,118909772
97,pigtail,79,241,118909797
98,pigtail,80,243,118909824
99,pigtail,82,244,118909853
100,pigtail,84,245,118909881
101,pigtail,86,245,118909908
102,pigtail,89,244,118909941
103,pigtail,91,244,118909967
104,pigtail,93,243,118909993
105,pigtail,95,243,118910020
106,pigtail,97,243,118910048
107,pigtail,101,243,118910075
108,pigtail,103,242,118910102
109,pigtail,108,240,118910130
110,pigtail,110,239,118910161
111,pigtail,112,238,118910162
112,pigtail,114,239,118910189
113,pigtail,116,237,118910218
114,pigtail,121,234,118910247
115,pigtail,123,233,118910276
116,pigtail,125,231,118910304
117,pigtail,127,230,118910305
118,pigtail,130,229,118910335
119,pigtail,132,227,118910364
120,pigtail,134,226,118910394
121,pigtail,136,225,118910424
122,pigtail,138,223,118910425
123,pigtail,140,222,118910456
124,pigtail,142,220,118910486
125,pigtail,146,217,118910517
126,pigtail,149,215,118910550
