idx,label,x,y,timestamp
0,pigtail,51,239,88328534
1,pigtail,53,238,88328570
2,pigtail,55,238,88328602
3,pigtail,57,240,88328627
4,pigtail,60,240,88328638
5,pigtail,62,240,88328647
6,pigtail,64,239,88328656
7,pigtail,66,239,88328664
8,pigtail,69,239,88328672
9,pigtail,72,239,88328680
10,pigtail,75,239,88328688
11,pigtail,78,239,88328696
12,pigtail,81,237,88328704
13,pigtail,84,236,88328713
14,pigtail,88,236,88328720
15,pigtail,90,236,88328728
16,pigtail,93,235,88328736
17,pigtail,96,234,88328744
18,pigtail,99,232,88328753
19,pigtail,101,232,88328761
20,pigtail,103,231,88328770
21,pigtail,105,232,88328779
22,pigtail,107,231,88328789
23,pigtail,110,229,88328798
24,pigtail,113,227,88328808
25,pigtail,115,226,88328820
26,pigtail,117,225,88328832
27,pigtail,119,224,88328844
28,pigtail,121,221,88328855
29,pigtail,123,219,88328865
30,pigtail,125,217,88328877
31,pigtail,127,215,88328888
32,pigtail,129,212,88328899
33,pigtail,131,209,88328911
34,pigtail,132,207,88328923
35,pigtail,134,202,88328935
36,pigtail,136,199,88328947
37,pigtail,137,197,88328960
38,pigtail,138,195,88328961
39,pigtail,140,193,88328974
40,pigtail,141,190,88328987
41,pigtail,143,188,88329000
42,pigtail,144,185,88329014
43,pigtail,147,180,88329027
44,pigtail,148,176,88329041
45,pigtail,149,173,88329058
46,pigtail,150,170,88329072
47,pigtail,151,168,88329087
48,pigtail,150,163,88329102
49,pigtail,150,159,88329117
50,pigtail,149,156,88329137
51,pigtail,148,153,88329153
52,pigtail,147,151,88329170
53,pigtail,144,149,88329189
54,pigtail,143,147,88329205
55,pigtail,141,145,88329221
56,pigtail,136,144,88329237
57,pigtail,133,144,88329254
58,pigtail,131,144,88329273
59,pigtail,129,144,88329274
60,pigtail,127,145,88329293
61,pigtail,124,147,88329313
62,pigtail,122,148,88329314
63,pigtail,121,150,88329332
64,pigtail,117,155,88329350
65,pigtail,116,158,88329369
66,pigtail,114,160,88329370
67,pigtail,112,166,88329389
68,pigtail,111,168,88329390
69,pigtail,110,171,88329409
70,pigtail,108,175,88329410
71,pigtail,106,181,88329429
72,pigtail,105,189,88329449
73,pigtail,104,195,88329469
74,pigtail,103,201,88329490
75,pigtail,104,205,88329510
76,pigtail,105,213,88329531
77,pigtail,105,219,88329552
78,pigtail,107,224,88329573
79,pigtail,109,229,88329595
80,pigtail,113,234,88329616
81,pigtail,117,237,88329638
82,pigtail,120,239,88329660
83,pigtail,122,239,88329661
84,pigtail,127,239,88329684
85,pigtail,134,239,88329708
86,pigtail,140,237,88329731
87,pigtail,147,237,88329754
88,pigtail,150,236,88329777
89,pigtail,153,235,88329778
90,pigtail,158,234,88329802
91,pigtail,162,232,88329826
92,pigtail,167,228,88329850
93,pigtail,172,224,88329875
94,pigtail,174,222,88329900
95,pigtail,177,218,88329925
96,pigtail,178,216,88329926
97,pigtail,180,214,88329953
98,pigtail,182,212,88329989
