idx,label,x,y,timestamp
0,pigtail,48,261,253275121
1,pigtail,50,260,253275127
2,pigtail,53,260,253275132
3,pigtail,59,259,253275138
4,pigtail,63,258,253275143
5,pigtail,66,256,253275149
6,pigtail,70,254,253275150
7,pigtail,74,252,253275156
8,pigtail,78,249,253275157
9,pigtail,83,246,253275164
10,pigtail,92,239,253275171
11,pigtail,102,230,253275178
12,pigtail,107,226,253275185
13,pigtail,112,220,253275186
14,pigtail,121,210,253275194
15,pigtail,129,199,253275202
16,pigtail,136,189,253275210
17,pigtail,141,181,253275218
18,pigtail,144,174,253275227
19,pigtail,145,169,253275236
20,pigtail,145,167,253275244
21,pigtail,143,165,253275245
22,pigtail,140,164,253275254
23,pigtail,134,167,253275264
24,pigtail,124,176,253275274
25,pigtail,118,186,253275284
26,pigtail,116,192,253275285
27,pigtail,112,202,253275296
28,pigtail,110,219,253275306
29,pigtail,110,230,253275318
30,pigtail,113,241,253275329
31,pigtail,116,245,253275340
32,pigtail,122,249,253275352
33,pigtail,124,251,253275353
34,pigtail,131,251,253275366
35,pigtail,135,252,253275378
36,pigtail,142,249,253275390
