idx,label,x,y,timestamp
0,pigtail,85,246,268062815
1,pigtail,87,247,268062831
2,pigtail,89,246,268062839
3,pigtail,92,245,268062852
4,pigtail,94,244,268062860
5,pigtail,96,242,268062872
6,pigtail,99,240,268062880
7,pigtail,101,237,268062888
8,pigtail,103,234,268062896
9,pigtail,106,231,268062904
10,pigtail,109,227,268062912
11,pigtail,112,224,268062920
12,pigtail,113,221,268062927
13,pigtail,114,219,268062928
14,pigtail,117,214,268062937
15,pigtail,120,210,268062945
16,pigtail,123,205,268062953
17,pigtail,126,201,268062961
18,pigtail,128,195,268062970
19,pigtail,131,190,268062979
20,pigtail,132,187,268062980
21,pigtail,133,181,268062990
22,pigtail,135,176,268062999
23,pigtail,136,174,268063000
24,pigtail,138,169,268063011
25,pigtail,139,160,268063021
26,pigtail,139,158,268063031
27,pigtail,139,155,268063033
28,pigtail,139,152,268063043
29,pigtail,138,147,268063054
30,pigtail,137,144,268063065
31,pigtail,136,142,268063076
32,pigtail,134,140,268063088
33,pigtail,132,139,268063100
34,pigtail,129,140,268063111
35,pigtail,127,140,268063124
36,pigtail,125,143,268063136
37,pigtail,121,147,268063149
38,pigtail,119,149,268063162
39,pigtail,118,152,268063175
40,pigtail,115,158,268063188
41,pigtail,113,163,268063202
42,pigtail,112,167,268063216
43,pigtail,112,171,268063217
44,pigtail,111,174,268063231
45,pigtail,111,178,268063233
46,pigtail,111,183,268063247
47,pigtail,111,185,268063248
48,pigtail,112,189,268063263
49,pigtail,113,193,268063265
50,pigtail,114,200,268063280
51,pigtail,116,205,268063296
52,pigtail,118,213,268063312
53,pigtail,122,220,268063331
54,pigtail,124,225,268063347
55,pigtail,126,229,268063364
56,pigtail,129,232,268063365
57,pigtail,132,237,268063382
58,pigtail,136,241,268063399
59,pigtail,140,244,268063416
60,pigtail,145,247,268063434
61,pigtail,150,249,268063452
62,pigtail,156,249,268063470
63,pigtail,164,248,268063488
64,pigtail,169,247,268063507
65,pigtail,171,246,268063526
66,pigtail,176,245,268063545
