idx,label,x,y,timestamp
0,pigtail,27,202,202428870
1,pigtail,29,202,202428878
2,pigtail,32,202,202428887
3,pigtail,35,204,202428895
4,pigtail,39,204,202428904
5,pigtail,42,204,202428911
6,pigtail,44,204,202428917
7,pigtail,49,204,202428923
8,pigtail,51,204,202428929
9,pigtail,55,203,202428936
10,pigtail,58,204,202428942
11,pigtail,60,203,202428944
12,pigtail,63,203,202428951
13,pigtail,66,202,202428952
14,pigtail,71,200,202428960
15,pigtail,78,198,202428968
16,pigtail,84,196,202428976
17,pigtail,90,195,202428985
18,pigtail,96,192,202428994
19,pigtail,100,191,202428995
20,pigtail,106,188,202429005
21,pigtail,113,186,202429014
22,pigtail,116,185,202429016
23,pigtail,123,181,202429025
24,pigtail,132,175,202429036
25,pigtail,137,171,202429046
26,pigtail,144,165,202429056
27,pigtail,148,161,202429066
28,pigtail,149,158,202429067
29,pigtail,152,154,202429078
30,pigtail,155,147,202429089
31,pigtail,156,144,202429100
32,pigtail,157,136,202429112
33,pigtail,157,134,202429123
34,pigtail,155,132,202429135
35,pigtail,153,130,202429146
36,pigtail,149,131,202429147
37,pigtail,144,131,202429160
38,pigtail,137,133,202429173
39,pigtail,129,136,202429186
40,pigtail,121,140,202429199
41,pigtail,118,143,202429200
42,pigtail,110,149,202429214
43,pigtail,98,160,202429228
44,pigtail,91,169,202429242
45,pigtail,85,178,202429256
46,pigtail,85,188,202429271
47,pigtail,88,193,202429286
48,pigtail,95,198,202429301
49,pigtail,104,202,202429316
50,pigtail,114,205,202429332
51,pigtail,125,206,202429348
52,pigtail,135,205,202429364
53,pigtail,142,205,202429380
54,pigtail,148,204,202429396
55,pigtail,150,204,202429415
