idx,label,x,y,timestamp
0,pigtail,84,219,268039110
1,pigtail,86,220,268039129
2,pigtail,88,219,268039141
3,pigtail,90,219,268039149
4,pigtail,93,217,268039157
5,pigtail,95,216,268039169
6,pigtail,97,215,268039177
7,pigtail,100,214,268039185
8,pigtail,102,214,268039193
9,pigtail,105,214,268039201
10,pigtail,108,213,268039209
11,pigtail,111,211,268039217
12,pigtail,115,211,268039225
13,pigtail,118,209,268039233
14,pigtail,121,208,268039241
15,pigtail,124,207,268039248
16,pigtail,126,207,268039250
17,pigtail,130,205,268039258
18,pigtail,134,204,268039266
19,pigtail,136,202,268039275
20,pigtail,139,200,268039284
21,pigtail,146,196,268039293
22,pigtail,149,195,268039303
23,pigtail,153,191,268039312
24,pigtail,155,189,268039313
25,pigtail,158,187,268039323
26,pigtail,163,181,268039334
27,pigtail,166,177,268039344
28,pigtail,168,174,268039355
29,pigtail,170,169,268039366
30,pigtail,172,167,268039376
31,pigtail,173,161,268039388
32,pigtail,175,156,268039399
33,pigtail,175,152,268039411
34,pigtail,176,146,268039422
35,pigtail,176,143,268039434
36,pigtail,175,140,268039447
37,pigtail,173,135,268039460
38,pigtail,172,133,268039474
39,pigtail,170,131,268039487
40,pigtail,168,129,268039500
41,pigtail,166,127,268039514
42,pigtail,161,126,268039528
43,pigtail,157,125,268039543
44,pigtail,153,127,268039557
45,pigtail,150,128,268039571
46,pigtail,145,129,268039586
47,pigtail,140,132,268039602
48,pigtail,135,136,268039617
49,pigtail,130,140,268039632
50,pigtail,124,147,268039651
51,pigtail,121,153,268039666
52,pigtail,118,159,268039682
53,pigtail,117,166,268039699
54,pigtail,116,171,268039716
55,pigtail,116,175,268039717
56,pigtail,116,183,268039734
57,pigtail,117,188,268039752
58,pigtail,119,196,268039770
59,pigtail,120,201,268039787
60,pigtail,122,205,268039805
61,pigtail,123,208,268039806
62,pigtail,125,212,268039824
63,pigtail,126,215,268039825
64,pigtail,129,220,268039845
65,pigtail,131,225,268039864
66,pigtail,135,230,268039883
67,pigtail,139,234,268039902
68,pigtail,143,237,268039921
69,pigtail,145,239,268039922
70,pigtail,150,240,268039942
71,pigtail,158,241,268039963
72,pigtail,165,240,268039983
73,pigtail,175,236,268040004
74,pigtail,182,231,268040024
75,pigtail,193,222,268040051
76,pigtail,196,218,268040076
77,pigtail,198,215,268040102
