idx,label,x,y,timestamp
0,pigtail,48,259,118979417
1,pigtail,51,257,118979432
2,pigtail,54,257,118979444
3,pigtail,56,255,118979453
4,pigtail,59,255,118979461
5,pigtail,62,254,118979469
6,pigtail,65,253,118979477
7,pigtail,69,250,118979485
8,pigtail,72,248,118979493
9,pigtail,75,247,118979501
10,pigtail,77,246,118979509
11,pigtail,79,245,118979510
12,pigtail,83,242,118979520
13,pigtail,87,240,118979528
14,pigtail,89,239,118979530
15,pigtail,93,236,118979539
16,pigtail,97,233,118979548
17,pigtail,99,231,118979550
18,pigtail,102,228,118979560
19,pigtail,106,225,118979569
20,pigtail,108,222,118979579
21,pigtail,114,217,118979589
22,pigtail,116,214,118979599
23,pigtail,120,205,118979619
24,pigtail,122,200,118979630
25,pigtail,123,197,118979641
26,pigtail,124,195,118979652
27,pigtail,126,190,118979665
28,pigtail,126,188,118979678
29,pigtail,127,186,118979694
30,pigtail,128,183,118979706
31,pigtail,128,181,118979738
32,pigtail,125,181,118979766
33,pigtail,123,182,118979779
34,pigtail,121,183,118979790
35,pigtail,119,185,118979802
36,pigtail,116,187,118979815
37,pigtail,114,190,118979828
38,pigtail,109,194,118979841
39,pigtail,104,200,118979855
40,pigtail,101,203,118979869
41,pigtail,99,206,118979871
42,pigtail,95,211,118979887
43,pigtail,90,219,118979902
44,pigtail,88,222,118979917
45,pigtail,86,224,118979919
46,pigtail,84,231,118979935
47,pigtail,81,237,118979951
48,pigtail,79,243,118979967
49,pigtail,78,249,118979989
50,pigtail,77,254,118980006
51,pigtail,77,256,118980022
52,pigtail,78,259,118980039
53,pigtail,83,261,118980055
54,pigtail,88,261,118980073
55,pigtail,98,259,118980095
56,pigtail,112,254,118980113
57,pigtail,123,247,118980131
58,pigtail,125,246,118980133
59,pigtail,138,241,118980153
60,pigtail,149,234,118980172
61,pigtail,158,230,118980194
62,pigtail,160,228,118980196
63,pigtail,168,223,118980216
64,pigtail,173,221,118980235
