idx,label,x,y,timestamp
0,pigtail,59,248,253262749
1,pigtail,61,247,253262756
2,pigtail,64,246,253262765
3,pigtail,67,245,253262772
4,pigtail,70,245,253262781
5,pigtail,72,244,253262787
6,pigtail,76,243,253262793
7,pigtail,78,242,253262799
8,pigtail,82,239,253262806
9,pigtail,85,237,253262812
10,pigtail,87,235,253262813
11,pigtail,89,233,253262820
12,pigtail,92,232,253262821
13,pigtail,94,229,253262829
14,pigtail,97,226,253262830
15,pigtail,101,222,253262838
16,pigtail,106,218,253262846
17,pigtail,111,214,253262855
18,pigtail,116,208,253262863
19,pigtail,120,203,253262872
20,pigtail,122,200,253262873
21,pigtail,125,194,253262882
22,pigtail,128,188,253262892
23,pigtail,132,180,253262902
24,pigtail,133,174,253262913
25,pigtail,134,171,253262914
26,pigtail,135,166,253262924
27,pigtail,136,164,253262926
28,pigtail,136,160,253262937
29,pigtail,137,157,253262938
30,pigtail,137,153,253262952
31,pigtail,136,151,253262966
32,pigtail,134,148,253262980
33,pigtail,131,148,253262981
34,pigtail,129,148,253262996
35,pigtail,127,149,253262997
36,pigtail,123,154,253263013
37,pigtail,117,164,253263029
38,pigtail,113,172,253263043
39,pigtail,110,182,253263057
40,pigtail,110,186,253263058
41,pigtail,107,195,253263071
42,pigtail,106,207,253263086
43,pigtail,106,216,253263101
44,pigtail,106,219,253263102
45,pigtail,108,226,253263116
46,pigtail,109,229,253263117
47,pigtail,111,233,253263132
48,pigtail,114,236,253263133
49,pigtail,116,240,253263148
50,pigtail,120,242,253263149
51,pigtail,123,244,253263165
52,pigtail,126,246,253263166
53,pigtail,133,248,253263182
54,pigtail,140,248,253263198
55,pigtail,146,246,253263215
56,pigtail,149,244,253263232
