idx,label,x,y,timestamp
0,pigtail,49,220,117234150
1,pigtail,51,221,117234173
2,pigtail,53,222,117234185
3,pigtail,56,222,117234194
4,pigtail,58,222,117234202
5,pigtail,60,222,117234210
6,pigtail,63,222,117234218
7,pigtail,65,222,117234226
8,pigtail,68,221,117234234
9,pigtail,71,222,117234242
10,pigtail,74,222,117234250
11,pigtail,77,221,117234258
12,pigtail,80,221,117234266
13,pigtail,83,220,117234274
14,pigtail,87,220,117234283
15,pigtail,89,219,117234291
16,pigtail,92,218,117234299
17,pigtail,98,218,117234307
18,pigtail,101,217,117234316
19,pigtail,105,216,117234324
20,pigtail,108,216,117234333
21,pigtail,111,214,117234343
22,pigtail,115,213,117234354
23,pigtail,118,211,117234355
24,pigtail,121,210,117234365
25,pigtail,124,208,117234376
26,pigtail,129,205,117234386
27,pigtail,131,204,117234396
28,pigtail,134,202,117234407
29,pigtail,136,199,117234417
30,pigtail,138,197,117234419
31,pigtail,140,196,117234430
32,pigtail,141,193,117234441
33,pigtail,144,191,117234453
34,pigtail,146,189,117234465
35,pigtail,148,185,117234477
36,pigtail,149,183,117234489
37,pigtail,150,180,117234501
38,pigtail,150,178,117234503
39,pigtail,149,176,117234515
40,pigtail,148,174,117234528
41,pigtail,146,171,117234541
42,pigtail,144,169,117234554
43,pigtail,141,167,117234568
44,pigtail,139,166,117234581
45,pigtail,136,165,117234595
46,pigtail,134,165,117234609
47,pigtail,131,165,117234610
48,pigtail,129,165,117234625
49,pigtail,126,165,117234640
50,pigtail,121,168,117234655
51,pigtail,116,171,117234670
52,pigtail,112,176,117234689
53,pigtail,108,180,117234705
54,pigtail,106,184,117234721
55,pigtail,104,189,117234737
56,pigtail,103,194,117234753
57,pigtail,104,200,117234770
58,pigtail,107,205,117234787
59,pigtail,110,209,117234804
60,pigtail,115,213,117234821
61,pigtail,120,216,117234839
62,pigtail,125,218,117234857
63,pigtail,134,219,117234875
64,pigtail,140,220,117234893
65,pigtail,147,219,117234911
66,pigtail,153,218,117234930
67,pigtail,157,217,117234931
68,pigtail,164,215,117234950
69,pigtail,171,213,117234969
70,pigtail,174,212,117234970
71,pigtail,181,208,117234990
72,pigtail,189,204,117235011
73,pigtail,192,201,117235031
74,pigtail,195,196,117235051
