idx,label,x,y,timestamp
0,pigtail,46,260,118975482
1,pigtail,49,259,118975494
2,pigtail,52,257,118975502
3,pigtail,55,256,118975511
4,pigtail,59,254,118975518
5,pigtail,61,252,118975525
6,pigtail,66,249,118975532
7,pigtail,71,246,118975539
8,pigtail,77,242,118975546
9,pigtail,80,241,118975554
10,pigtail,83,239,118975555
11,pigtail,89,235,118975564
12,pigtail,95,230,118975573
13,pigtail,100,225,118975581
14,pigtail,103,224,118975583
15,pigtail,108,220,118975593
16,pigtail,111,218,118975595
17,pigtail,115,214,118975605
18,pigtail,122,207,118975614
19,pigtail,125,202,118975624
20,pigtail,128,199,118975634
21,pigtail,131,193,118975645
22,pigtail,132,191,118975655
23,pigtail,135,188,118975665
24,pigtail,135,185,118975676
25,pigtail,136,183,118975687
26,pigtail,136,181,118975698
27,pigtail,136,179,118975710
28,pigtail,136,177,118975730
29,pigtail,136,175,118975746
30,pigtail,136,177,118975758
31,pigtail,133,178,118975778
32,pigtail,131,180,118975790
33,pigtail,128,182,118975803
34,pigtail,121,187,118975816
35,pigtail,115,192,118975829
36,pigtail,113,194,118975831
37,pigtail,102,202,118975847
38,pigtail,94,208,118975861
39,pigtail,84,219,118975875
40,pigtail,78,225,118975890
41,pigtail,72,232,118975907
42,pigtail,69,239,118975923
43,pigtail,68,245,118975938
44,pigtail,69,248,118975953
45,pigtail,69,250,118975955
46,pigtail,71,255,118975971
47,pigtail,73,257,118975986
48,pigtail,75,259,118976005
49,pigtail,79,261,118976020
50,pigtail,82,262,118976036
51,pigtail,87,261,118976053
52,pigtail,90,260,118976055
53,pigtail,97,257,118976072
54,pigtail,105,254,118976090
55,pigtail,108,253,118976091
56,pigtail,122,247,118976111
57,pigtail,135,239,118976129
58,pigtail,139,238,118976131
59,pigtail,154,230,118976151
60,pigtail,164,223,118976170
61,pigtail,166,221,118976171
62,pigtail,174,218,118976192
