idx,label,x,y,timestamp
0,pigtail,59,222,88340555
1,pigtail,61,224,88340655
2,pigtail,64,224,88340671
3,pigtail,66,224,88340684
4,pigtail,68,224,88340692
5,pigtail,71,224,88340704
6,pigtail,73,223,88340712
7,pigtail,75,223,88340720
8,pigtail,77,223,88340728
9,pigtail,79,222,88340736
10,pigtail,81,223,88340744
11,pigtail,84,221,88340752
12,pigtail,86,220,88340760
13,pigtail,89,218,88340769
14,pigtail,92,218,88340776
15,pigtail,94,217,88340784
16,pigtail,96,216,88340792
17,pigtail,99,215,88340801
18,pigtail,101,214,88340809
19,pigtail,104,212,88340818
20,pigtail,106,212,88340827
21,pigtail,108,210,88340836
22,pigtail,110,209,88340845
23,pigtail,113,207,88340855
24,pigtail,117,205,88340865
25,pigtail,119,203,88340875
26,pigtail,121,201,88340885
27,pigtail,123,199,88340895
28,pigtail,125,196,88340896
29,pigtail,127,193,88340907
30,pigtail,129,193,88340918
31,pigtail,133,187,88340929
32,pigtail,135,185,88340941
33,pigtail,137,183,88340953
34,pigtail,140,176,88340965
35,pigtail,142,174,88340977
36,pigtail,142,172,88340989
37,pigtail,144,165,88341002
38,pigtail,145,163,88341014
39,pigtail,146,158,88341027
40,pigtail,147,155,88341041
41,pigtail,147,150,88341054
42,pigtail,147,148,88341070
43,pigtail,146,146,88341084
44,pigtail,145,144,88341098
45,pigtail,145,141,88341112
46,pigtail,144,139,88341113
47,pigtail,141,136,88341132
48,pigtail,139,136,88341148
49,pigtail,137,137,88341163
50,pigtail,132,139,88341178
51,pigtail,128,142,88341194
52,pigtail,123,147,88341210
53,pigtail,119,154,88341226
54,pigtail,115,161,88341242
55,pigtail,112,170,88341259
56,pigtail,110,181,88341276
57,pigtail,109,191,88341293
58,pigtail,111,197,88341310
59,pigtail,112,203,88341328
60,pigtail,113,205,88341329
61,pigtail,116,209,88341347
62,pigtail,122,215,88341365
63,pigtail,127,217,88341383
64,pigtail,132,219,88341402
65,pigtail,140,221,88341421
66,pigtail,145,221,88341439
67,pigtail,150,221,88341459
68,pigtail,153,221,88341460
69,pigtail,158,220,88341479
70,pigtail,163,219,88341499
71,pigtail,166,218,88341500
72,pigtail,170,217,88341520
73,pigtail,174,215,88341541
74,pigtail,176,215,88341564
75,pigtail,178,215,88341584
