idx,label,x,y,timestamp
0,pigtail,75,226,1057985
1,pigtail,77,225,1057999
2,pigtail,80,225,1058016
3,pigtail,82,225,1058028
4,pigtail,84,225,1058041
5,pigtail,87,225,1058053
6,pigtail,89,225,1058065
7,pigtail,91,225,1058081
8,pigtail,93,225,1058093
9,pigtail,96,224,1058105
10,pigtail,98,222,1058117
11,pigtail,101,221,1058129
12,pigtail,103,219,1058137
13,pigtail,105,217,1058146
14,pigtail,107,216,1058153
15,pigtail,110,214,1058165
16,pigtail,112,213,1058174
17,pigtail,115,212,1058182
18,pigtail,117,210,1058191
19,pigtail,120,209,1058200
20,pigtail,123,206,1058210
21,pigtail,127,201,1058221
22,pigtail,130,198,1058231
23,pigtail,135,194,1058242
24,pigtail,137,191,1058253
25,pigtail,140,189,1058264
26,pigtail,144,184,1058276
27,pigtail,146,182,1058287
28,pigtail,149,177,1058299
29,pigtail,151,175,1058310
30,pigtail,152,173,1058322
31,pigtail,153,167,1058335
32,pigtail,154,164,1058346
33,pigtail,154,161,1058359
34,pigtail,154,156,1058373
35,pigtail,154,151,1058386
36,pigtail,153,148,1058400
37,pigtail,152,143,1058414
38,pigtail,150,141,1058427
39,pigtail,148,141,1058441
40,pigtail,143,137,1058456
41,pigtail,139,136,1058471
42,pigtail,135,136,1058489
43,pigtail,132,138,1058503
44,pigtail,130,137,1058519
45,pigtail,125,142,1058535
46,pigtail,122,148,1058550
47,pigtail,120,153,1058566
48,pigtail,118,161,1058584
49,pigtail,116,167,1058601
50,pigtail,116,169,1058603
51,pigtail,115,176,1058620
52,pigtail,115,182,1058638
53,pigtail,116,189,1058655
54,pigtail,118,194,1058673
55,pigtail,118,198,1058674
56,pigtail,121,204,1058693
57,pigtail,124,208,1058713
58,pigtail,130,215,1058732
59,pigtail,134,218,1058751
60,pigtail,141,224,1058771
61,pigtail,146,227,1058791
62,pigtail,155,228,1058811
63,pigtail,160,228,1058830
64,pigtail,167,227,1058851
65,pigtail,171,226,1058871
66,pigtail,173,225,1058891
67,pigtail,175,225,1058911
