idx,label,x,y,timestamp
0,pigtail,62,219,10213372
1,pigtail,65,220,10213384
2,pigtail,68,221,10213392
3,pigtail,71,221,10213401
4,pigtail,73,221,10213406
5,pigtail,75,220,10213413
6,pigtail,77,220,10213414
7,pigtail,81,219,10213422
8,pigtail,86,216,10213430
9,pigtail,88,215,10213436
10,pigtail,90,215,10213438
11,pigtail,95,212,10213447
12,pigtail,100,208,10213454
13,pigtail,105,206,10213462
14,pigtail,109,202,10213471
15,pigtail,114,198,10213479
16,pigtail,119,193,10213488
17,pigtail,123,189,10213497
18,pigtail,125,186,10213498
19,pigtail,129,182,10213509
20,pigtail,130,179,10213510
21,pigtail,134,172,10213521
22,pigtail,136,167,10213531
23,pigtail,137,161,10213541
24,pigtail,137,156,10213551
25,pigtail,136,149,10213562
26,pigtail,134,145,10213572
27,pigtail,132,142,10213582
28,pigtail,127,138,10213593
29,pigtail,124,137,10213604
30,pigtail,122,137,10213615
31,pigtail,115,139,10213627
32,pigtail,109,143,10213638
33,pigtail,104,149,10213650
34,pigtail,99,156,10213662
35,pigtail,96,163,10213675
36,pigtail,94,173,10213688
37,pigtail,94,177,10213689
38,pigtail,94,191,10213704
39,pigtail,94,195,10213705
40,pigtail,97,210,10213720
41,pigtail,98,214,10213721
42,pigtail,102,224,10213738
43,pigtail,109,229,10213752
44,pigtail,111,230,10213754
45,pigtail,120,229,10213770
46,pigtail,129,226,10213786
47,pigtail,136,224,10213801
48,pigtail,138,224,10213802
49,pigtail,146,224,10213819
50,pigtail,151,222,10213835
51,pigtail,154,222,10213852
