idx,label,x,y,timestamp
0,pigtail,59,219,88361205
1,pigtail,60,221,88361229
2,pigtail,61,223,88361237
3,pigtail,63,225,88361246
4,pigtail,66,226,88361254
5,pigtail,68,227,88361260
6,pigtail,70,228,88361266
7,pigtail,72,229,88361267
8,pigtail,75,229,88361273
9,pigtail,81,230,88361280
10,pigtail,88,229,88361287
11,pigtail,92,228,88361294
12,pigtail,96,227,88361295
13,pigtail,103,225,88361302
14,pigtail,107,223,88361310
15,pigtail,111,221,88361311
16,pigtail,118,218,88361319
17,pigtail,125,214,88361327
18,pigtail,131,209,88361336
19,pigtail,137,204,88361345
20,pigtail,144,196,88361354
21,pigtail,148,190,88361364
22,pigtail,151,185,88361373
23,pigtail,154,177,88361383
24,pigtail,155,171,88361393
25,pigtail,156,163,88361403
26,pigtail,156,157,88361414
27,pigtail,156,155,88361415
28,pigtail,155,152,88361425
29,pigtail,153,150,88361436
30,pigtail,151,149,88361447
31,pigtail,149,149,88361459
32,pigtail,146,151,88361471
33,pigtail,142,153,88361482
34,pigtail,139,159,88361495
35,pigtail,134,167,88361507
36,pigtail,128,175,88361519
37,pigtail,124,187,88361532
38,pigtail,121,196,88361545
39,pigtail,120,200,88361546
40,pigtail,120,211,88361560
41,pigtail,122,218,88361574
42,pigtail,123,221,88361575
43,pigtail,128,225,88361589
44,pigtail,137,227,88361603
45,pigtail,149,225,88361618
46,pigtail,158,221,88361633
47,pigtail,161,220,88361634
48,pigtail,170,215,88361650
49,pigtail,176,211,88361666
50,pigtail,179,209,88361682
51,pigtail,181,206,88361683
