idx,label,x,y,timestamp
0,pigtail,92,201,268071468
1,pigtail,94,202,268071485
2,pigtail,97,202,268071494
3,pigtail,100,202,268071502
4,pigtail,103,202,268071510
5,pigtail,105,201,268071516
6,pigtail,108,201,268071521
7,pigtail,110,200,268071523
8,pigtail,113,200,268071529
9,pigtail,118,199,268071536
10,pigtail,123,198,268071543
11,pigtail,126,197,268071549
12,pigtail,130,195,268071551
13,pigtail,136,192,268071558
14,pigtail,139,189,268071566
15,pigtail,142,187,268071567
16,pigtail,149,182,268071575
17,pigtail,154,177,268071583
18,pigtail,159,172,268071592
19,pigtail,163,166,268071601
20,pigtail,168,157,268071610
21,pigtail,170,150,268071619
22,pigtail,171,144,268071629
23,pigtail,170,138,268071639
24,pigtail,169,135,268071648
25,pigtail,167,132,268071658
26,pigtail,165,131,268071669
27,pigtail,156,132,268071679
28,pigtail,149,137,268071690
29,pigtail,141,141,268071702
30,pigtail,133,150,268071714
31,pigtail,127,161,268071727
32,pigtail,123,173,268071739
33,pigtail,121,188,268071751
34,pigtail,122,198,268071764
35,pigtail,126,209,268071777
36,pigtail,127,213,268071778
37,pigtail,135,220,268071793
38,pigtail,147,227,268071807
39,pigtail,156,233,268071821
40,pigtail,170,236,268071835
41,pigtail,183,236,268071850
42,pigtail,192,233,268071865
43,pigtail,195,232,268071866
44,pigtail,202,226,268071882
