idx,label,x,y,timestamp
0,pigtail,70,235,268059068
1,pigtail,72,235,268059084
2,pigtail,75,236,268059096
3,pigtail,77,236,268059104
4,pigtail,80,236,268059112
5,pigtail,83,236,268059121
6,pigtail,86,236,268059129
7,pigtail,90,237,268059137
8,pigtail,92,237,268059144
9,pigtail,96,236,268059151
10,pigtail,100,235,268059159
11,pigtail,104,236,268059167
12,pigtail,109,235,268059175
13,pigtail,115,233,268059183
14,pigtail,120,231,268059191
15,pigtail,125,226,268059200
16,pigtail,131,222,268059209
17,pigtail,133,220,268059210
18,pigtail,138,216,268059219
19,pigtail,142,211,268059228
20,pigtail,144,208,268059229
21,pigtail,148,203,268059240
22,pigtail,153,195,268059250
23,pigtail,156,190,268059260
24,pigtail,157,188,268059261
25,pigtail,159,184,268059273
26,pigtail,160,181,268059274
27,pigtail,162,175,268059285
28,pigtail,163,169,268059296
29,pigtail,163,166,268059297
30,pigtail,163,159,268059309
31,pigtail,163,155,268059321
32,pigtail,162,152,268059333
33,pigtail,161,149,268059334
34,pigtail,159,146,268059347
35,pigtail,158,144,268059360
36,pigtail,154,139,268059373
37,pigtail,149,137,268059386
38,pigtail,146,135,268059399
39,pigtail,139,136,268059412
40,pigtail,137,136,268059413
41,pigtail,131,138,268059428
42,pigtail,122,142,268059442
43,pigtail,116,145,268059457
44,pigtail,115,147,268059458
45,pigtail,112,151,268059472
46,pigtail,109,154,268059473
47,pigtail,107,157,268059488
48,pigtail,106,159,268059489
49,pigtail,103,167,268059506
50,pigtail,101,176,268059522
51,pigtail,101,184,268059539
52,pigtail,101,190,268059556
53,pigtail,102,194,268059557
54,pigtail,104,202,268059574
55,pigtail,106,211,268059592
56,pigtail,109,223,268059609
57,pigtail,112,230,268059626
58,pigtail,116,239,268059647
59,pigtail,121,247,268059665
60,pigtail,125,251,268059683
61,pigtail,130,253,268059701
62,pigtail,134,256,268059720
63,pigtail,141,259,268059738
64,pigtail,145,260,268059758
65,pigtail,152,260,268059777
66,pigtail,158,261,268059796
67,pigtail,164,260,268059815
68,pigtail,173,259,268059834
69,pigtail,179,257,268059854
70,pigtail,187,256,268059878
71,pigtail,194,254,268059901
72,pigtail,196,253,268059924
73,pigtail,198,253,268059948
74,pigtail,200,251,268059985
