idx,label,x,y,timestamp
0,pigtail,88,192,10247282
1,pigtail,90,194,10247323
2,pigtail,93,194,10247335
3,pigtail,95,195,10247343
4,pigtail,98,195,10247351
5,pigtail,101,194,10247359
6,pigtail,104,193,10247367
7,pigtail,107,192,10247375
8,pigtail,109,191,10247382
9,pigtail,113,188,10247389
10,pigtail,117,186,10247397
11,pigtail,121,183,10247404
12,pigtail,125,180,10247412
13,pigtail,129,177,10247420
14,pigtail,133,173,10247428
15,pigtail,136,169,10247437
16,pigtail,139,166,10247446
17,pigtail,142,163,10247455
18,pigtail,143,161,10247456
19,pigtail,145,158,10247465
20,pigtail,147,155,10247474
21,pigtail,149,152,10247484
22,pigtail,150,146,10247494
23,pigtail,151,141,10247503
24,pigtail,151,138,10247513
25,pigtail,151,135,10247523
26,pigtail,150,132,10247533
27,pigtail,148,127,10247543
28,pigtail,147,125,10247554
29,pigtail,145,121,10247565
30,pigtail,141,117,10247576
31,pigtail,139,115,10247587
32,pigtail,136,112,10247599
33,pigtail,133,112,10247600
34,pigtail,130,110,10247612
35,pigtail,123,110,10247624
36,pigtail,121,110,10247636
37,pigtail,115,113,10247649
38,pigtail,113,115,10247661
39,pigtail,112,117,10247674
40,pigtail,111,120,10247675
41,pigtail,110,124,10247690
42,pigtail,110,126,10247691
43,pigtail,111,133,10247706
44,pigtail,115,144,10247720
45,pigtail,121,154,10247735
46,pigtail,125,161,10247750
47,pigtail,127,164,10247751
48,pigtail,134,172,10247767
49,pigtail,141,180,10247785
50,pigtail,149,185,10247802
51,pigtail,156,190,10247817
52,pigtail,161,192,10247834
53,pigtail,166,193,10247850
54,pigtail,170,193,10247866
55,pigtail,175,192,10247884
56,pigtail,177,191,10247901
57,pigtail,182,190,10247918
58,pigtail,184,189,10247935
