idx,label,x,y,timestamp
0,pigtail,68,210,124636488
1,pigtail,70,211,124636520
2,pigtail,73,212,124636532
3,pigtail,75,211,124636540
4,pigtail,77,210,124636552
5,pigtail,80,209,124636564
6,pigtail,82,208,124636577
7,pigtail,84,207,124636589
8,pigtail,86,206,124636601
9,pigtail,89,206,124636613
10,pigtail,91,204,124636622
11,pigtail,93,204,124636629
12,pigtail,96,202,124636637
13,pigtail,99,201,124636646
14,pigtail,102,199,124636654
15,pigtail,106,197,124636662
16,pigtail,109,196,124636671
17,pigtail,113,193,124636680
18,pigtail,116,192,124636689
19,pigtail,119,189,124636698
20,pigtail,122,186,124636699
21,pigtail,124,184,124636708
22,pigtail,130,178,124636718
23,pigtail,133,174,124636728
24,pigtail,136,168,124636739
25,pigtail,138,163,124636750
26,pigtail,139,161,124636751
27,pigtail,140,159,124636761
28,pigtail,140,157,124636762
29,pigtail,140,154,124636774
30,pigtail,140,151,124636785
31,pigtail,140,148,124636786
32,pigtail,139,146,124636798
33,pigtail,138,144,124636810
34,pigtail,135,143,124636823
35,pigtail,130,141,124636835
36,pigtail,128,142,124636848
37,pigtail,123,146,124636861
38,pigtail,118,150,124636875
39,pigtail,115,154,124636888
40,pigtail,111,164,124636903
41,pigtail,109,169,124636917
42,pigtail,108,178,124636931
43,pigtail,108,184,124636946
44,pigtail,108,187,124636947
45,pigtail,109,192,124636962
46,pigtail,111,195,124636963
47,pigtail,116,201,124636979
48,pigtail,123,206,124636995
49,pigtail,132,210,124637011
50,pigtail,142,212,124637028
51,pigtail,148,213,124637044
