idx,label,x,y,timestamp
0,pigtail,63,218,121047207
1,pigtail,61,218,121047218
2,pigtail,59,221,121047230
3,pigtail,59,223,121047238
4,pigtail,61,225,121047253
5,pigtail,64,228,121047262
6,pigtail,66,229,121047269
7,pigtail,71,231,121047276
8,pigtail,76,232,121047283
9,pigtail,82,232,121047291
10,pigtail,89,231,121047299
11,pigtail,96,230,121047307
12,pigtail,103,228,121047315
13,pigtail,111,225,121047323
14,pigtail,118,221,121047333
15,pigtail,126,217,121047342
16,pigtail,130,215,121047343
17,pigtail,139,208,121047355
18,pigtail,145,203,121047365
19,pigtail,152,193,121047375
20,pigtail,159,182,121047388
21,pigtail,164,171,121047401
22,pigtail,166,167,121047403
23,pigtail,170,156,121047416
24,pigtail,173,149,121047428
25,pigtail,173,147,121047440
26,pigtail,173,143,121047453
27,pigtail,172,140,121047467
28,pigtail,167,138,121047479
29,pigtail,165,139,121047491
30,pigtail,160,140,121047503
31,pigtail,157,140,121047515
32,pigtail,152,145,121047527
33,pigtail,145,149,121047541
34,pigtail,141,153,121047553
35,pigtail,137,160,121047567
36,pigtail,135,169,121047580
37,pigtail,135,174,121047594
38,pigtail,135,178,121047595
39,pigtail,135,186,121047610
40,pigtail,135,188,121047611
41,pigtail,138,194,121047626
42,pigtail,142,199,121047640
43,pigtail,149,204,121047655
44,pigtail,154,207,121047672
45,pigtail,161,208,121047688
46,pigtail,167,209,121047703
47,pigtail,172,208,121047725
48,pigtail,174,208,121047727
49,pigtail,179,204,121047749
50,pigtail,184,199,121047774
51,pigtail,184,197,121047806
