idx,label,x,y,timestamp
0,pigtail,52,226,88363484
1,pigtail,54,228,88363496
2,pigtail,57,230,88363508
3,pigtail,59,231,88363516
4,pigtail,63,232,88363524
5,pigtail,65,233,88363530
6,pigtail,68,234,88363535
7,pigtail,71,235,88363537
8,pigtail,73,235,88363543
9,pigtail,80,236,88363550
10,pigtail,86,236,88363557
11,pigtail,90,236,88363563
12,pigtail,93,234,88363565
13,pigtail,97,233,88363572
14,pigtail,101,232,88363573
15,pigtail,108,228,88363581
16,pigtail,116,224,88363589
17,pigtail,123,218,88363598
18,pigtail,129,213,88363607
19,pigtail,135,207,88363615
20,pigtail,138,205,88363616
21,pigtail,143,198,88363626
22,pigtail,147,192,88363635
23,pigtail,149,189,88363636
24,pigtail,152,182,88363646
25,pigtail,156,171,88363657
26,pigtail,158,165,88363667
27,pigtail,160,156,88363678
28,pigtail,159,154,88363689
29,pigtail,159,152,88363699
30,pigtail,157,150,88363710
31,pigtail,154,151,88363721
32,pigtail,149,151,88363733
33,pigtail,147,153,88363745
34,pigtail,142,158,88363759
35,pigtail,135,167,88363773
36,pigtail,131,175,88363788
37,pigtail,129,180,88363789
38,pigtail,125,192,88363803
39,pigtail,122,208,88363816
40,pigtail,123,216,88363830
41,pigtail,125,219,88363844
42,pigtail,129,223,88363845
43,pigtail,136,225,88363859
44,pigtail,147,225,88363873
45,pigtail,160,221,88363888
46,pigtail,168,217,88363903
47,pigtail,171,215,88363904
48,pigtail,177,211,88363920
49,pigtail,179,209,88363921
50,pigtail,185,205,88363937
51,pigtail,187,203,88363952
