idx,label,x,y,timestamp
0,pigtail,43,200,202442747
1,pigtail,46,200,202442755
2,pigtail,48,201,202442760
3,pigtail,51,201,202442765
4,pigtail,57,202,202442771
5,pigtail,61,201,202442777
6,pigtail,68,200,202442784
7,pigtail,73,199,202442790
8,pigtail,82,197,202442797
9,pigtail,92,193,202442804
10,pigtail,102,189,202442811
11,pigtail,108,186,202442818
12,pigtail,113,184,202442819
13,pigtail,124,178,202442827
14,pigtail,133,171,202442836
15,pigtail,141,164,202442844
16,pigtail,148,156,202442852
17,pigtail,154,149,202442861
18,pigtail,158,142,202442869
19,pigtail,161,136,202442878
20,pigtail,162,133,202442887
21,pigtail,162,131,202442896
22,pigtail,160,129,202442905
23,pigtail,156,129,202442914
24,pigtail,153,129,202442915
25,pigtail,147,132,202442925
26,pigtail,136,135,202442935
27,pigtail,129,139,202442946
28,pigtail,119,146,202442957
29,pigtail,111,154,202442968
30,pigtail,106,161,202442978
31,pigtail,105,165,202442979
32,pigtail,103,173,202442991
33,pigtail,104,181,202443003
34,pigtail,106,183,202443004
35,pigtail,112,187,202443016
36,pigtail,120,191,202443028
37,pigtail,129,192,202443041
38,pigtail,139,193,202443054
39,pigtail,150,192,202443069
40,pigtail,154,192,202443082
41,pigtail,159,191,202443095
42,pigtail,161,189,202443241
