idx,label,x,y,timestamp
0,pigtail,60,211,121028277
1,pigtail,62,211,121028341
2,pigtail,65,211,121028357
3,pigtail,67,211,121028369
4,pigtail,69,212,121028377
5,pigtail,72,212,121028385
6,pigtail,74,212,121028393
7,pigtail,77,212,121028401
8,pigtail,80,211,121028409
9,pigtail,83,210,121028417
10,pigtail,86,210,121028425
11,pigtail,89,208,121028433
12,pigtail,93,207,121028441
13,pigtail,96,205,121028450
14,pigtail,98,204,121028457
15,pigtail,102,203,121028465
16,pigtail,105,200,121028474
17,pigtail,108,199,121028482
18,pigtail,111,197,121028490
19,pigtail,114,195,121028499
20,pigtail,117,192,121028508
21,pigtail,119,191,121028509
22,pigtail,122,187,121028518
23,pigtail,124,184,121028528
24,pigtail,127,180,121028538
25,pigtail,128,178,121028548
26,pigtail,130,174,121028549
27,pigtail,131,170,121028560
28,pigtail,132,167,121028571
29,pigtail,133,161,121028582
30,pigtail,134,158,121028593
31,pigtail,134,156,121028604
32,pigtail,134,153,121028615
33,pigtail,134,149,121028627
34,pigtail,134,147,121028639
35,pigtail,133,144,121028651
36,pigtail,133,141,121028663
37,pigtail,132,139,121028676
38,pigtail,131,137,121028689
39,pigtail,129,136,121028706
40,pigtail,126,137,121028722
41,pigtail,124,137,121028735
42,pigtail,122,140,121028749
43,pigtail,120,140,121028763
44,pigtail,117,142,121028777
45,pigtail,113,146,121028791
46,pigtail,111,148,121028806
47,pigtail,110,150,121028807
48,pigtail,108,152,121028821
49,pigtail,105,157,121028839
50,pigtail,103,163,121028855
51,pigtail,102,166,121028870
52,pigtail,102,171,121028886
53,pigtail,102,176,121028902
54,pigtail,103,180,121028919
55,pigtail,103,185,121028936
56,pigtail,104,188,121028952
57,pigtail,105,193,121028969
58,pigtail,106,196,121028986
59,pigtail,108,201,121029004
60,pigtail,109,203,121029021
61,pigtail,113,207,121029039
62,pigtail,115,209,121029057
63,pigtail,120,211,121029075
64,pigtail,124,211,121029093
65,pigtail,129,211,121029112
66,pigtail,135,212,121029132
67,pigtail,138,213,121029151
68,pigtail,143,211,121029170
69,pigtail,147,209,121029190
70,pigtail,150,209,121029209
71,pigtail,152,207,121029210
72,pigtail,155,207,121029230
73,pigtail,159,205,121029250
74,pigtail,161,203,121029271
75,pigtail,165,199,121029291
76,pigtail,167,197,121029312
77,pigtail,168,195,121029336
