idx,label,x,y,timestamp
0,pigtail,45,253,253255314
1,pigtail,47,254,253255334
2,pigtail,49,255,253255351
3,pigtail,52,256,253255363
4,pigtail,54,256,253255372
5,pigtail,57,256,253255380
6,pigtail,59,256,253255388
7,pigtail,62,256,253255396
8,pigtail,65,255,253255404
9,pigtail,68,254,253255412
10,pigtail,72,252,253255420
11,pigtail,75,250,253255429
12,pigtail,79,248,253255436
13,pigtail,82,245,253255445
14,pigtail,84,244,253255453
15,pigtail,88,241,253255461
16,pigtail,91,237,253255469
17,pigtail,97,232,253255478
18,pigtail,101,227,253255487
19,pigtail,107,220,253255496
20,pigtail,111,214,253255506
21,pigtail,115,208,253255515
22,pigtail,120,198,253255525
23,pigtail,123,192,253255535
24,pigtail,126,186,253255545
25,pigtail,127,182,253255555
26,pigtail,128,178,253255565
27,pigtail,128,175,253255576
28,pigtail,128,171,253255577
29,pigtail,127,169,253255587
30,pigtail,126,166,253255600
31,pigtail,123,165,253255616
32,pigtail,121,165,253255628
33,pigtail,118,168,253255640
34,pigtail,117,170,253255652
35,pigtail,113,175,253255664
36,pigtail,109,182,253255677
37,pigtail,106,189,253255691
38,pigtail,103,195,253255704
39,pigtail,103,197,253255705
40,pigtail,101,205,253255719
41,pigtail,100,217,253255733
42,pigtail,100,226,253255747
43,pigtail,100,229,253255748
44,pigtail,101,239,253255763
45,pigtail,101,241,253255764
46,pigtail,103,250,253255779
47,pigtail,104,252,253255780
48,pigtail,107,259,253255796
49,pigtail,113,265,253255811
50,pigtail,121,268,253255827
51,pigtail,131,269,253255843
52,pigtail,141,268,253255859
53,pigtail,150,265,253255875
54,pigtail,156,262,253255891
55,pigtail,158,260,253255892
56,pigtail,161,257,253255909
57,pigtail,162,255,253255925
