idx,label,x,y,timestamp
0,pigtail,69,226,1045781
1,pigtail,71,228,1045804
2,pigtail,73,228,1045820
3,pigtail,75,228,1045836
4,pigtail,77,227,1045848
5,pigtail,80,227,1045861
6,pigtail,82,226,1045873
7,pigtail,84,226,1045881
8,pigtail,86,224,1045889
9,pigtail,88,223,1045897
10,pigtail,90,221,1045905
11,pigtail,92,220,1045913
12,pigtail,94,219,1045921
13,pigtail,96,218,1045930
14,pigtail,99,216,1045937
15,pigtail,101,214,1045945
16,pigtail,103,213,1045953
17,pigtail,106,210,1045962
18,pigtail,109,208,1045971
19,pigtail,111,206,1045980
20,pigtail,114,204,1045990
21,pigtail,116,202,1046000
22,pigtail,119,198,1046002
23,pigtail,122,197,1046014
24,pigtail,124,194,1046024
25,pigtail,126,194,1046026
26,pigtail,129,191,1046037
27,pigtail,131,188,1046048
28,pigtail,133,185,1046050
29,pigtail,135,183,1046063
30,pigtail,139,179,1046075
31,pigtail,140,176,1046086
32,pigtail,143,170,1046098
33,pigtail,145,168,1046110
34,pigtail,147,162,1046122
35,pigtail,147,158,1046135
36,pigtail,148,156,1046148
37,pigtail,149,150,1046161
38,pigtail,149,144,1046174
39,pigtail,150,141,1046187
40,pigtail,150,138,1046200
41,pigtail,149,136,1046202
42,pigtail,149,131,1046218
43,pigtail,148,127,1046233
44,pigtail,147,125,1046248
45,pigtail,145,123,1046263
46,pigtail,143,122,1046278
47,pigtail,141,121,1046293
48,pigtail,139,120,1046309
49,pigtail,136,122,1046325
50,pigtail,134,123,1046340
51,pigtail,129,127,1046357
52,pigtail,127,129,1046373
53,pigtail,123,132,1046390
54,pigtail,119,138,1046407
55,pigtail,117,140,1046423
56,pigtail,114,145,1046440
57,pigtail,113,151,1046457
58,pigtail,112,156,1046475
59,pigtail,111,161,1046492
60,pigtail,111,167,1046510
61,pigtail,112,173,1046528
62,pigtail,114,181,1046546
63,pigtail,115,183,1046565
64,pigtail,117,190,1046583
65,pigtail,120,197,1046602
66,pigtail,123,205,1046622
67,pigtail,127,210,1046641
68,pigtail,131,215,1046661
69,pigtail,138,219,1046681
70,pigtail,142,221,1046701
71,pigtail,149,221,1046721
72,pigtail,154,222,1046741
73,pigtail,156,222,1046743
74,pigtail,160,223,1046766
75,pigtail,162,221,1046789
76,pigtail,164,222,1046811
77,pigtail,166,223,1046975
