idx,label,x,y,timestamp
0,right_sq_bracket,85,125,201860655
1,right_sq_bracket,86,128,201860687
2,right_sq_bracket,89,128,201860703
3,right_sq_bracket,91,128,201860711
4,right_sq_bracket,93,128,201860723
5,right_sq_bracket,95,128,201860731
6,right_sq_bracket,98,129,201860739
7,right_sq_bracket,100,129,201860747
8,right_sq_bracket,103,128,201860755
9,right_sq_bracket,106,128,201860763
10,right_sq_bracket,108,128,201860770
11,right_sq_bracket,112,127,201860777
12,right_sq_bracket,117,127,201860785
13,right_sq_bracket,122,126,201860792
14,right_sq_bracket,127,126,201860800
15,right_sq_bracket,133,125,201860808
16,right_sq_bracket,137,125,201860816
17,right_sq_bracket,141,124,201860825
18,right_sq_bracket,143,124,201860834
19,right_sq_bracket,145,126,201860860
20,right_sq_bracket,146,128,201860889
21,right_sq_bracket,147,133,201860910
22,right_sq_bracket,147,154,201860934
23,right_sq_bracket,143,185,201860957
24,right_sq_bracket,142,195,201860968
25,right_sq_bracket,141,207,201860978
26,right_sq_bracket,140,214,201860988
27,right_sq_bracket,139,223,201860999
28,right_sq_bracket,138,229,201861009
29,right_sq_bracket,137,233,201861020
30,right_sq_bracket,136,235,201861031
31,right_sq_bracket,135,238,201861042
32,right_sq_bracket,137,235,201861081
33,right_sq_bracket,137,233,201861105
34,right_sq_bracket,134,233,201861122
35,right_sq_bracket,130,235,201861134
36,right_sq_bracket,122,238,201861147
37,right_sq_bracket,112,240,201861160
38,right_sq_bracket,100,240,201861174
39,right_sq_bracket,96,241,201861175
40,right_sq_bracket,86,239,201861189
41,right_sq_bracket,80,238,201861203
42,right_sq_bracket,77,237,201861217
43,right_sq_bracket,78,234,201861231
44,right_sq_bracket,81,233,201861245
