idx,label,x,y,timestamp
0,right_sq_bracket,118,134,799964
1,right_sq_bracket,120,134,800008
2,right_sq_bracket,122,133,800017
3,right_sq_bracket,124,133,800025
4,right_sq_bracket,126,133,800033
5,right_sq_bracket,129,133,800041
6,right_sq_bracket,131,134,800049
7,right_sq_bracket,133,134,800057
8,right_sq_bracket,135,133,800065
9,right_sq_bracket,138,134,800074
10,right_sq_bracket,140,134,800082
11,right_sq_bracket,142,135,800095
12,right_sq_bracket,145,135,800108
13,right_sq_bracket,147,135,800120
14,right_sq_bracket,149,136,800145
15,right_sq_bracket,151,138,800176
16,right_sq_bracket,151,140,800184
17,right_sq_bracket,151,143,800193
18,right_sq_bracket,151,147,800203
19,right_sq_bracket,151,150,800205
20,right_sq_bracket,151,154,800215
21,right_sq_bracket,151,157,800217
22,right_sq_bracket,151,162,800228
23,right_sq_bracket,151,165,800229
24,right_sq_bracket,151,172,800240
25,right_sq_bracket,152,175,800241
26,right_sq_bracket,152,181,800253
27,right_sq_bracket,154,191,800265
28,right_sq_bracket,155,198,800276
29,right_sq_bracket,155,200,800288
30,right_sq_bracket,156,204,800289
31,right_sq_bracket,157,208,800303
32,right_sq_bracket,157,213,800315
33,right_sq_bracket,157,217,800328
34,right_sq_bracket,157,219,800329
35,right_sq_bracket,156,221,800342
36,right_sq_bracket,156,224,800356
37,right_sq_bracket,153,225,800380
38,right_sq_bracket,151,226,800396
39,right_sq_bracket,148,228,800409
40,right_sq_bracket,146,229,800423
41,right_sq_bracket,141,230,800437
42,right_sq_bracket,136,230,800451
43,right_sq_bracket,130,231,800466
44,right_sq_bracket,124,231,800481
45,right_sq_bracket,117,232,800496
46,right_sq_bracket,115,233,800511
47,right_sq_bracket,113,234,800513
48,right_sq_bracket,110,236,800530
49,right_sq_bracket,108,236,800545
50,right_sq_bracket,106,235,800561
