idx,label,x,y,timestamp
0,right_sq_bracket,119,159,118586766
1,right_sq_bracket,116,155,118586771
2,right_sq_bracket,113,154,118586777
3,right_sq_bracket,113,152,118586799
4,right_sq_bracket,115,151,118586828
5,right_sq_bracket,117,151,118586852
6,right_sq_bracket,119,150,118586872
7,right_sq_bracket,121,151,118586892
8,right_sq_bracket,123,150,118586912
9,right_sq_bracket,125,150,118586932
10,right_sq_bracket,127,151,118586953
11,right_sq_bracket,130,150,118586974
12,right_sq_bracket,132,151,118586994
13,right_sq_bracket,134,151,118587010
14,right_sq_bracket,136,151,118587031
15,right_sq_bracket,138,152,118587056
16,right_sq_bracket,140,152,118587080
17,right_sq_bracket,142,152,118587101
18,right_sq_bracket,144,153,118587124
19,right_sq_bracket,146,153,118587149
20,right_sq_bracket,148,154,118587181
21,right_sq_bracket,150,153,118587213
22,right_sq_bracket,152,153,118587241
23,right_sq_bracket,154,153,118587273
24,right_sq_bracket,156,153,118587321
25,right_sq_bracket,158,152,118587390
26,right_sq_bracket,159,154,118587507
27,right_sq_bracket,159,157,118587609
28,right_sq_bracket,159,159,118587640
29,right_sq_bracket,160,161,118587660
30,right_sq_bracket,160,163,118587684
31,right_sq_bracket,160,165,118587695
32,right_sq_bracket,160,168,118587720
33,right_sq_bracket,160,170,118587740
34,right_sq_bracket,160,172,118587756
35,right_sq_bracket,160,174,118587776
36,right_sq_bracket,160,177,118587800
37,right_sq_bracket,160,179,118587816
38,right_sq_bracket,160,181,118587833
39,right_sq_bracket,160,184,118587861
40,right_sq_bracket,159,186,118587885
41,right_sq_bracket,159,188,118587906
42,right_sq_bracket,158,190,118587945
43,right_sq_bracket,157,193,118587970
44,right_sq_bracket,155,195,118587997
45,right_sq_bracket,153,197,118588025
46,right_sq_bracket,152,199,118588041
47,right_sq_bracket,150,202,118588077
48,right_sq_bracket,149,204,118588097
49,right_sq_bracket,148,206,118588113
50,right_sq_bracket,147,208,118588128
51,right_sq_bracket,145,210,118588144
52,right_sq_bracket,144,213,118588159
53,right_sq_bracket,142,215,118588189
54,right_sq_bracket,141,217,118588206
55,right_sq_bracket,140,219,118588224
56,right_sq_bracket,139,222,118588241
57,right_sq_bracket,137,225,118588257
58,right_sq_bracket,136,227,118588277
59,right_sq_bracket,135,229,118588294
60,right_sq_bracket,135,231,118588311
61,right_sq_bracket,134,233,118588328
62,right_sq_bracket,133,235,118588329
63,right_sq_bracket,133,237,118588348
64,right_sq_bracket,133,240,118588366
65,right_sq_bracket,133,242,118588384
66,right_sq_bracket,132,246,118588403
67,right_sq_bracket,132,249,118588422
68,right_sq_bracket,132,251,118588441
69,right_sq_bracket,132,254,118588473
70,right_sq_bracket,130,256,118588561
71,right_sq_bracket,128,257,118588580
72,right_sq_bracket,126,257,118588600
73,right_sq_bracket,121,257,118588621
74,right_sq_bracket,119,257,118588622
75,right_sq_bracket,114,258,118588642
76,right_sq_bracket,105,256,118588663
77,right_sq_bracket,98,256,118588684
78,right_sq_bracket,96,256,118588685
79,right_sq_bracket,91,255,118588706
80,right_sq_bracket,86,255,118588728
81,right_sq_bracket,81,255,118588750
