idx,label,x,y,timestamp
0,right_sq_bracket,105,160,120967680
1,right_sq_bracket,107,159,120967707
2,right_sq_bracket,109,159,120967715
3,right_sq_bracket,112,158,120967723
4,right_sq_bracket,115,156,120967731
5,right_sq_bracket,117,155,120967738
6,right_sq_bracket,120,154,120967744
7,right_sq_bracket,124,153,120967751
8,right_sq_bracket,127,152,120967759
9,right_sq_bracket,130,151,120967767
10,right_sq_bracket,133,148,120967775
11,right_sq_bracket,136,149,120967783
12,right_sq_bracket,138,148,120967791
13,right_sq_bracket,140,148,120967800
14,right_sq_bracket,142,148,120967815
15,right_sq_bracket,143,150,120967828
16,right_sq_bracket,143,152,120967840
17,right_sq_bracket,143,154,120967852
18,right_sq_bracket,142,157,120967861
19,right_sq_bracket,142,161,120967870
20,right_sq_bracket,140,167,120967880
21,right_sq_bracket,140,169,120967890
22,right_sq_bracket,138,177,120967901
23,right_sq_bracket,137,187,120967912
24,right_sq_bracket,136,193,120967923
25,right_sq_bracket,136,195,120967925
26,right_sq_bracket,136,204,120967937
27,right_sq_bracket,135,212,120967948
28,right_sq_bracket,136,214,120967960
29,right_sq_bracket,136,218,120967961
30,right_sq_bracket,136,222,120967973
31,right_sq_bracket,137,230,120967985
32,right_sq_bracket,137,235,120967998
33,right_sq_bracket,137,239,120968011
34,right_sq_bracket,136,242,120968023
35,right_sq_bracket,136,244,120968025
36,right_sq_bracket,135,247,120968038
37,right_sq_bracket,134,250,120968051
38,right_sq_bracket,133,252,120968065
39,right_sq_bracket,132,254,120968079
40,right_sq_bracket,130,254,120968096
41,right_sq_bracket,128,255,120968110
42,right_sq_bracket,125,255,120968125
43,right_sq_bracket,123,255,120968139
44,right_sq_bracket,120,255,120968154
45,right_sq_bracket,115,252,120968170
46,right_sq_bracket,110,249,120968185
47,right_sq_bracket,106,247,120968203
48,right_sq_bracket,104,246,120968205
49,right_sq_bracket,102,246,120968222
50,right_sq_bracket,99,245,120968238
51,right_sq_bracket,97,245,120968254
