idx,label,x,y,timestamp
0,right_sq_bracket,102,145,116564595
1,right_sq_bracket,104,146,116564678
2,right_sq_bracket,106,146,116564690
3,right_sq_bracket,108,146,116564703
4,right_sq_bracket,110,145,116564716
5,right_sq_bracket,113,147,116564727
6,right_sq_bracket,115,147,116564735
7,right_sq_bracket,118,147,116564747
8,right_sq_bracket,120,147,116564755
9,right_sq_bracket,122,147,116564763
10,right_sq_bracket,125,147,116564771
11,right_sq_bracket,127,148,116564779
12,right_sq_bracket,129,148,116564787
13,right_sq_bracket,132,148,116564795
14,right_sq_bracket,134,148,116564804
15,right_sq_bracket,137,149,116564812
16,right_sq_bracket,139,148,116564820
17,right_sq_bracket,141,149,116564828
18,right_sq_bracket,144,149,116564837
19,right_sq_bracket,146,149,116564845
20,right_sq_bracket,148,149,116564854
21,right_sq_bracket,151,149,116564864
22,right_sq_bracket,153,149,116564876
23,right_sq_bracket,154,151,116564944
24,right_sq_bracket,153,153,116564956
25,right_sq_bracket,150,156,116564977
26,right_sq_bracket,149,158,116564989
27,right_sq_bracket,147,160,116565001
28,right_sq_bracket,146,163,116565013
29,right_sq_bracket,145,165,116565024
30,right_sq_bracket,144,167,116565036
31,right_sq_bracket,143,172,116565048
32,right_sq_bracket,143,176,116565059
33,right_sq_bracket,142,180,116565072
34,right_sq_bracket,141,187,116565084
35,right_sq_bracket,141,190,116565096
36,right_sq_bracket,140,193,116565097
37,right_sq_bracket,140,198,116565110
38,right_sq_bracket,140,204,116565126
39,right_sq_bracket,140,210,116565138
40,right_sq_bracket,140,215,116565152
41,right_sq_bracket,140,218,116565165
42,right_sq_bracket,140,222,116565178
43,right_sq_bracket,140,226,116565193
44,right_sq_bracket,140,228,116565207
45,right_sq_bracket,140,231,116565221
46,right_sq_bracket,140,233,116565235
47,right_sq_bracket,141,235,116565250
48,right_sq_bracket,142,237,116565273
49,right_sq_bracket,140,238,116565330
50,right_sq_bracket,137,237,116565345
51,right_sq_bracket,135,238,116565360
52,right_sq_bracket,130,236,116565376
53,right_sq_bracket,124,236,116565392
54,right_sq_bracket,118,237,116565408
55,right_sq_bracket,113,237,116565424
56,right_sq_bracket,107,236,116565440
57,right_sq_bracket,102,236,116565457
58,right_sq_bracket,98,235,116565474
59,right_sq_bracket,96,235,116565491
60,right_sq_bracket,94,235,116565508
