idx,label,x,y,timestamp
0,right_sq_bracket,121,126,804415
1,right_sq_bracket,123,124,804475
2,right_sq_bracket,126,123,804490
3,right_sq_bracket,129,121,804503
4,right_sq_bracket,131,121,804516
5,right_sq_bracket,134,119,804523
6,right_sq_bracket,136,118,804531
7,right_sq_bracket,138,117,804539
8,right_sq_bracket,141,117,804547
9,right_sq_bracket,143,117,804555
10,right_sq_bracket,145,117,804563
11,right_sq_bracket,147,116,804571
12,right_sq_bracket,149,117,804584
13,right_sq_bracket,151,117,804596
14,right_sq_bracket,154,119,804617
15,right_sq_bracket,154,121,804630
16,right_sq_bracket,155,123,804646
17,right_sq_bracket,155,126,804654
18,right_sq_bracket,155,129,804663
19,right_sq_bracket,155,131,804672
20,right_sq_bracket,154,134,804681
21,right_sq_bracket,154,139,804682
22,right_sq_bracket,153,146,804695
23,right_sq_bracket,153,150,804705
24,right_sq_bracket,152,159,804715
25,right_sq_bracket,152,163,804726
26,right_sq_bracket,152,167,804727
27,right_sq_bracket,152,176,804739
28,right_sq_bracket,152,181,804750
29,right_sq_bracket,152,185,804751
30,right_sq_bracket,153,193,804763
31,right_sq_bracket,154,200,804775
32,right_sq_bracket,155,208,804787
33,right_sq_bracket,155,212,804799
34,right_sq_bracket,155,215,804811
35,right_sq_bracket,155,218,804823
36,right_sq_bracket,155,220,804836
37,right_sq_bracket,154,222,804849
38,right_sq_bracket,153,224,804866
39,right_sq_bracket,152,226,804900
40,right_sq_bracket,151,228,804928
41,right_sq_bracket,149,230,804944
42,right_sq_bracket,146,230,804957
43,right_sq_bracket,140,230,804972
44,right_sq_bracket,133,229,804986
45,right_sq_bracket,127,226,805001
46,right_sq_bracket,125,226,805015
47,right_sq_bracket,122,226,805017
48,right_sq_bracket,118,228,805033
49,right_sq_bracket,116,228,805048
