idx,label,x,y,timestamp
0,right_sq_bracket,91,123,201861681
1,right_sq_bracket,90,126,201861704
2,right_sq_bracket,92,127,201861723
3,right_sq_bracket,95,127,201861735
4,right_sq_bracket,98,127,201861744
5,right_sq_bracket,101,126,201861752
6,right_sq_bracket,103,126,201861758
7,right_sq_bracket,107,125,201861765
8,right_sq_bracket,110,125,201861771
9,right_sq_bracket,113,125,201861772
10,right_sq_bracket,115,124,201861779
11,right_sq_bracket,118,124,201861780
12,right_sq_bracket,124,124,201861788
13,right_sq_bracket,127,125,201861795
14,right_sq_bracket,130,125,201861797
15,right_sq_bracket,136,124,201861805
16,right_sq_bracket,142,124,201861813
17,right_sq_bracket,147,124,201861821
18,right_sq_bracket,152,125,201861830
19,right_sq_bracket,155,125,201861838
20,right_sq_bracket,152,126,201861872
21,right_sq_bracket,150,128,201861881
22,right_sq_bracket,148,129,201861890
23,right_sq_bracket,146,132,201861900
24,right_sq_bracket,145,135,201861909
25,right_sq_bracket,143,140,201861920
26,right_sq_bracket,143,144,201861921
27,right_sq_bracket,143,151,201861931
28,right_sq_bracket,142,162,201861942
29,right_sq_bracket,142,177,201861953
30,right_sq_bracket,142,186,201861963
31,right_sq_bracket,142,191,201861964
32,right_sq_bracket,141,205,201861976
33,right_sq_bracket,140,216,201861988
34,right_sq_bracket,138,227,201862001
35,right_sq_bracket,136,235,201862013
36,right_sq_bracket,134,242,201862026
37,right_sq_bracket,134,244,201862039
38,right_sq_bracket,133,246,201862052
39,right_sq_bracket,134,248,201862080
40,right_sq_bracket,133,246,201862096
41,right_sq_bracket,131,244,201862113
42,right_sq_bracket,128,244,201862126
43,right_sq_bracket,119,243,201862140
44,right_sq_bracket,115,243,201862141
45,right_sq_bracket,103,245,201862156
46,right_sq_bracket,87,248,201862171
47,right_sq_bracket,75,248,201862186
48,right_sq_bracket,72,247,201862200
49,right_sq_bracket,69,247,201862201
50,right_sq_bracket,71,245,201862229
51,right_sq_bracket,74,244,201862244
52,right_sq_bracket,77,244,201862245
