idx,label,x,y,timestamp
0,right_sq_bracket,97,142,125369054
1,right_sq_bracket,99,143,125369074
2,right_sq_bracket,101,145,125369087
3,right_sq_bracket,104,146,125369099
4,right_sq_bracket,106,146,125369107
5,right_sq_bracket,109,146,125369116
6,right_sq_bracket,111,147,125369124
7,right_sq_bracket,113,146,125369132
8,right_sq_bracket,116,145,125369140
9,right_sq_bracket,119,145,125369148
10,right_sq_bracket,123,144,125369156
11,right_sq_bracket,125,144,125369163
12,right_sq_bracket,127,143,125369164
13,right_sq_bracket,131,142,125369173
14,right_sq_bracket,135,142,125369181
15,right_sq_bracket,139,143,125369189
16,right_sq_bracket,144,142,125369197
17,right_sq_bracket,149,142,125369206
18,right_sq_bracket,153,142,125369216
19,right_sq_bracket,156,142,125369217
20,right_sq_bracket,160,143,125369226
21,right_sq_bracket,165,143,125369236
22,right_sq_bracket,168,142,125369246
23,right_sq_bracket,172,143,125369256
24,right_sq_bracket,175,143,125369257
25,right_sq_bracket,177,144,125369267
26,right_sq_bracket,179,145,125369278
27,right_sq_bracket,182,151,125369289
28,right_sq_bracket,183,157,125369301
29,right_sq_bracket,183,165,125369312
30,right_sq_bracket,182,173,125369324
31,right_sq_bracket,180,183,125369337
32,right_sq_bracket,179,191,125369349
33,right_sq_bracket,177,199,125369361
34,right_sq_bracket,175,207,125369374
35,right_sq_bracket,172,218,125369391
36,right_sq_bracket,170,225,125369406
37,right_sq_bracket,168,228,125369422
38,right_sq_bracket,166,233,125369439
39,right_sq_bracket,163,236,125369455
40,right_sq_bracket,161,238,125369456
41,right_sq_bracket,156,239,125369474
42,right_sq_bracket,146,238,125369492
43,right_sq_bracket,135,237,125369509
44,right_sq_bracket,121,237,125369526
45,right_sq_bracket,107,235,125369543
46,right_sq_bracket,90,234,125369560
47,right_sq_bracket,79,235,125369580
48,right_sq_bracket,73,235,125369598
