idx,label,x,y,timestamp
0,right_sq_bracket,116,136,120931278
1,right_sq_bracket,119,135,120931395
2,right_sq_bracket,121,135,120931415
3,right_sq_bracket,123,136,120931436
4,right_sq_bracket,125,136,120931451
5,right_sq_bracket,128,136,120931467
6,right_sq_bracket,130,135,120931480
7,right_sq_bracket,132,135,120931492
8,right_sq_bracket,134,135,120931504
9,right_sq_bracket,136,135,120931517
10,right_sq_bracket,138,135,120931529
11,right_sq_bracket,140,135,120931541
12,right_sq_bracket,142,135,120931554
13,right_sq_bracket,144,135,120931566
14,right_sq_bracket,147,135,120931579
15,right_sq_bracket,149,136,120931592
16,right_sq_bracket,152,135,120931604
17,right_sq_bracket,154,136,120931617
18,right_sq_bracket,157,136,120931628
19,right_sq_bracket,159,136,120931648
20,right_sq_bracket,161,135,120931700
21,right_sq_bracket,163,135,120931757
22,right_sq_bracket,163,137,120931907
23,right_sq_bracket,163,139,120931926
24,right_sq_bracket,163,142,120931946
25,right_sq_bracket,163,145,120931957
26,right_sq_bracket,163,147,120931968
27,right_sq_bracket,162,151,120931979
28,right_sq_bracket,162,158,120931991
29,right_sq_bracket,162,162,120932003
30,right_sq_bracket,162,167,120932015
31,right_sq_bracket,161,170,120932027
32,right_sq_bracket,161,177,120932039
33,right_sq_bracket,161,179,120932052
34,right_sq_bracket,161,186,120932065
35,right_sq_bracket,160,190,120932078
36,right_sq_bracket,160,193,120932092
37,right_sq_bracket,160,195,120932105
38,right_sq_bracket,159,201,120932119
39,right_sq_bracket,159,204,120932132
40,right_sq_bracket,159,209,120932147
41,right_sq_bracket,159,212,120932161
42,right_sq_bracket,159,215,120932175
43,right_sq_bracket,158,219,120932190
44,right_sq_bracket,158,222,120932205
45,right_sq_bracket,158,225,120932220
46,right_sq_bracket,158,227,120932234
47,right_sq_bracket,158,231,120932250
48,right_sq_bracket,158,235,120932266
49,right_sq_bracket,158,237,120932284
50,right_sq_bracket,157,239,120932300
51,right_sq_bracket,157,241,120932317
52,right_sq_bracket,157,243,120932333
53,right_sq_bracket,157,245,120932350
54,right_sq_bracket,156,248,120932368
55,right_sq_bracket,156,252,120932393
56,right_sq_bracket,155,257,120932417
57,right_sq_bracket,155,260,120932443
58,right_sq_bracket,154,262,120932487
59,right_sq_bracket,154,264,120932523
60,right_sq_bracket,153,266,120932680
61,right_sq_bracket,151,264,120932737
62,right_sq_bracket,149,264,120932769
63,right_sq_bracket,147,264,120932788
64,right_sq_bracket,145,264,120932807
65,right_sq_bracket,142,265,120932826
66,right_sq_bracket,137,265,120932846
67,right_sq_bracket,132,265,120932866
68,right_sq_bracket,126,266,120932886
69,right_sq_bracket,122,265,120932906
70,right_sq_bracket,119,265,120932926
71,right_sq_bracket,115,266,120932947
72,right_sq_bracket,113,265,120932968
73,right_sq_bracket,108,265,120932989
74,right_sq_bracket,106,265,120933010
75,right_sq_bracket,104,265,120933032
76,right_sq_bracket,102,264,120933053
77,right_sq_bracket,100,265,120933076
78,right_sq_bracket,98,264,120933198
