idx,label,x,y,timestamp
0,right_sq_bracket,107,127,784879
1,right_sq_bracket,105,125,784923
2,right_sq_bracket,108,126,784983
3,right_sq_bracket,110,125,784996
4,right_sq_bracket,112,123,785008
5,right_sq_bracket,115,124,785020
6,right_sq_bracket,118,123,785028
7,right_sq_bracket,120,122,785036
8,right_sq_bracket,122,122,785044
9,right_sq_bracket,125,121,785052
10,right_sq_bracket,127,120,785061
11,right_sq_bracket,129,120,785069
12,right_sq_bracket,131,120,785080
13,right_sq_bracket,134,119,785092
14,right_sq_bracket,136,121,785104
15,right_sq_bracket,138,121,785120
16,right_sq_bracket,139,123,785141
17,right_sq_bracket,142,123,785169
18,right_sq_bracket,143,126,785222
19,right_sq_bracket,142,129,785242
20,right_sq_bracket,142,133,785252
21,right_sq_bracket,142,135,785262
22,right_sq_bracket,142,138,785273
23,right_sq_bracket,142,142,785283
24,right_sq_bracket,142,148,785293
25,right_sq_bracket,142,151,785304
26,right_sq_bracket,142,158,785315
27,right_sq_bracket,142,164,785326
28,right_sq_bracket,142,167,785327
29,right_sq_bracket,142,172,785338
30,right_sq_bracket,143,181,785350
31,right_sq_bracket,144,189,785362
32,right_sq_bracket,144,196,785374
33,right_sq_bracket,145,203,785387
34,right_sq_bracket,146,211,785399
35,right_sq_bracket,146,214,785412
36,right_sq_bracket,147,220,785425
37,right_sq_bracket,148,225,785438
38,right_sq_bracket,148,229,785451
39,right_sq_bracket,148,231,785466
40,right_sq_bracket,148,234,785494
41,right_sq_bracket,147,236,785546
42,right_sq_bracket,145,236,785594
43,right_sq_bracket,143,239,785615
44,right_sq_bracket,141,241,785640
45,right_sq_bracket,139,242,785656
46,right_sq_bracket,137,242,785672
47,right_sq_bracket,135,243,785673
48,right_sq_bracket,132,243,785688
49,right_sq_bracket,130,242,785689
50,right_sq_bracket,123,240,785704
51,right_sq_bracket,118,239,785720
52,right_sq_bracket,111,236,785736
53,right_sq_bracket,106,235,785752
54,right_sq_bracket,104,235,785768
