idx,label,x,y,timestamp
0,right_sq_bracket,114,149,125369977
1,right_sq_bracket,115,151,125370054
2,right_sq_bracket,117,151,125370082
3,right_sq_bracket,120,151,125370094
4,right_sq_bracket,122,151,125370102
5,right_sq_bracket,126,150,125370110
6,right_sq_bracket,129,150,125370118
7,right_sq_bracket,132,151,125370126
8,right_sq_bracket,134,151,125370132
9,right_sq_bracket,136,151,125370139
10,right_sq_bracket,140,150,125370146
11,right_sq_bracket,142,150,125370147
12,right_sq_bracket,147,149,125370154
13,right_sq_bracket,149,149,125370162
14,right_sq_bracket,152,150,125370163
15,right_sq_bracket,157,149,125370171
16,right_sq_bracket,162,148,125370179
17,right_sq_bracket,167,148,125370188
18,right_sq_bracket,172,148,125370197
19,right_sq_bracket,177,148,125370205
20,right_sq_bracket,179,148,125370206
21,right_sq_bracket,184,147,125370216
22,right_sq_bracket,186,147,125370225
23,right_sq_bracket,189,148,125370226
24,right_sq_bracket,193,148,125370236
25,right_sq_bracket,195,148,125370246
26,right_sq_bracket,198,149,125370257
27,right_sq_bracket,200,151,125370267
28,right_sq_bracket,202,157,125370278
29,right_sq_bracket,203,159,125370289
30,right_sq_bracket,203,162,125370290
31,right_sq_bracket,202,166,125370302
32,right_sq_bracket,202,172,125370314
33,right_sq_bracket,202,175,125370315
34,right_sq_bracket,201,182,125370327
35,right_sq_bracket,200,189,125370339
36,right_sq_bracket,198,197,125370353
37,right_sq_bracket,197,201,125370365
38,right_sq_bracket,196,204,125370366
39,right_sq_bracket,195,208,125370380
40,right_sq_bracket,194,214,125370393
41,right_sq_bracket,193,217,125370407
42,right_sq_bracket,191,221,125370421
43,right_sq_bracket,189,223,125370443
44,right_sq_bracket,187,224,125370457
45,right_sq_bracket,181,224,125370472
46,right_sq_bracket,174,223,125370487
47,right_sq_bracket,167,222,125370502
48,right_sq_bracket,164,222,125370503
49,right_sq_bracket,152,220,125370518
50,right_sq_bracket,139,220,125370537
51,right_sq_bracket,126,219,125370553
52,right_sq_bracket,115,218,125370569
53,right_sq_bracket,112,219,125370570
54,right_sq_bracket,106,221,125370587
55,right_sq_bracket,100,221,125370604
56,right_sq_bracket,98,223,125370620
