idx,label,x,y,timestamp
0,right_sq_bracket,100,139,122889353
1,right_sq_bracket,102,138,122889366
2,right_sq_bracket,105,138,122889374
3,right_sq_bracket,107,138,122889382
4,right_sq_bracket,111,138,122889390
5,right_sq_bracket,114,138,122889399
6,right_sq_bracket,116,138,122889405
7,right_sq_bracket,121,137,122889412
8,right_sq_bracket,123,137,122889418
9,right_sq_bracket,125,137,122889419
10,right_sq_bracket,127,138,122889426
11,right_sq_bracket,130,137,122889434
12,right_sq_bracket,134,135,122889441
13,right_sq_bracket,137,136,122889449
14,right_sq_bracket,140,137,122889456
15,right_sq_bracket,143,139,122889464
16,right_sq_bracket,145,140,122889473
17,right_sq_bracket,147,143,122889481
18,right_sq_bracket,148,147,122889490
19,right_sq_bracket,149,153,122889499
20,right_sq_bracket,150,161,122889509
21,right_sq_bracket,150,169,122889518
22,right_sq_bracket,150,173,122889519
23,right_sq_bracket,151,183,122889529
24,right_sq_bracket,152,195,122889539
25,right_sq_bracket,153,203,122889550
26,right_sq_bracket,154,215,122889561
27,right_sq_bracket,155,223,122889572
28,right_sq_bracket,156,229,122889582
29,right_sq_bracket,156,231,122889583
30,right_sq_bracket,156,233,122889595
31,right_sq_bracket,156,237,122889596
32,right_sq_bracket,157,242,122889608
33,right_sq_bracket,158,244,122889619
34,right_sq_bracket,158,247,122889631
35,right_sq_bracket,159,249,122889644
36,right_sq_bracket,156,251,122889666
37,right_sq_bracket,153,251,122889679
38,right_sq_bracket,146,252,122889692
39,right_sq_bracket,138,252,122889706
40,right_sq_bracket,135,252,122889707
41,right_sq_bracket,126,252,122889721
42,right_sq_bracket,114,251,122889735
43,right_sq_bracket,104,251,122889750
44,right_sq_bracket,101,252,122889751
45,right_sq_bracket,91,253,122889767
46,right_sq_bracket,86,254,122889781
47,right_sq_bracket,84,254,122889783
48,right_sq_bracket,82,255,122889798
