idx,label,x,y,timestamp
0,right_sq_bracket,108,137,201842508
1,right_sq_bracket,111,140,201842706
2,right_sq_bracket,113,140,201842714
3,right_sq_bracket,117,139,201842722
4,right_sq_bracket,120,139,201842730
5,right_sq_bracket,122,140,201842736
6,right_sq_bracket,127,140,201842742
7,right_sq_bracket,129,140,201842749
8,right_sq_bracket,134,138,201842755
9,right_sq_bracket,139,138,201842762
10,right_sq_bracket,141,137,201842769
11,right_sq_bracket,143,137,201842770
12,right_sq_bracket,146,136,201842779
13,right_sq_bracket,148,136,201842786
14,right_sq_bracket,148,138,201842839
15,right_sq_bracket,147,140,201842855
16,right_sq_bracket,146,142,201842863
17,right_sq_bracket,147,145,201842875
18,right_sq_bracket,147,148,201842884
19,right_sq_bracket,147,152,201842893
20,right_sq_bracket,148,158,201842902
21,right_sq_bracket,148,165,201842911
22,right_sq_bracket,149,169,201842912
23,right_sq_bracket,149,178,201842921
24,right_sq_bracket,150,193,201842931
25,right_sq_bracket,151,202,201842941
26,right_sq_bracket,152,213,201842952
27,right_sq_bracket,152,221,201842962
28,right_sq_bracket,152,230,201842973
29,right_sq_bracket,151,237,201842984
30,right_sq_bracket,151,240,201842995
31,right_sq_bracket,150,242,201843006
32,right_sq_bracket,149,247,201843018
33,right_sq_bracket,148,249,201843056
34,right_sq_bracket,146,250,201843092
35,right_sq_bracket,143,251,201843116
36,right_sq_bracket,141,253,201843128
37,right_sq_bracket,135,253,201843140
38,right_sq_bracket,128,254,201843153
39,right_sq_bracket,119,255,201843167
40,right_sq_bracket,110,255,201843180
41,right_sq_bracket,108,256,201843181
42,right_sq_bracket,102,257,201843194
43,right_sq_bracket,100,256,201843207
44,right_sq_bracket,101,254,201843237
