idx,label,x,y,timestamp
0,right_sq_bracket,90,130,88157434
1,right_sq_bracket,92,129,88157454
2,right_sq_bracket,95,128,88157466
3,right_sq_bracket,97,127,88157475
4,right_sq_bracket,99,127,88157483
5,right_sq_bracket,102,127,88157491
6,right_sq_bracket,105,126,88157499
7,right_sq_bracket,108,125,88157507
8,right_sq_bracket,112,125,88157515
9,right_sq_bracket,115,124,88157523
10,right_sq_bracket,118,124,88157531
11,right_sq_bracket,122,123,88157539
12,right_sq_bracket,125,122,88157547
13,right_sq_bracket,128,121,88157555
14,right_sq_bracket,131,122,88157564
15,right_sq_bracket,134,122,88157572
16,right_sq_bracket,136,122,88157580
17,right_sq_bracket,138,123,88157588
18,right_sq_bracket,141,123,88157600
19,right_sq_bracket,142,126,88157616
20,right_sq_bracket,143,128,88157625
21,right_sq_bracket,143,131,88157636
22,right_sq_bracket,143,135,88157646
23,right_sq_bracket,143,140,88157655
24,right_sq_bracket,143,142,88157656
25,right_sq_bracket,143,148,88157667
26,right_sq_bracket,143,151,88157668
27,right_sq_bracket,142,159,88157680
28,right_sq_bracket,142,162,88157681
29,right_sq_bracket,142,173,88157694
30,right_sq_bracket,142,187,88157705
31,right_sq_bracket,143,198,88157717
32,right_sq_bracket,145,211,88157728
33,right_sq_bracket,148,221,88157740
34,right_sq_bracket,150,229,88157753
35,right_sq_bracket,152,238,88157765
36,right_sq_bracket,153,240,88157777
37,right_sq_bracket,153,244,88157790
38,right_sq_bracket,154,246,88157803
39,right_sq_bracket,154,249,88157816
40,right_sq_bracket,152,247,88157864
41,right_sq_bracket,150,246,88157881
42,right_sq_bracket,148,246,88157895
43,right_sq_bracket,142,248,88157908
44,right_sq_bracket,134,248,88157922
45,right_sq_bracket,125,249,88157937
46,right_sq_bracket,119,249,88157952
47,right_sq_bracket,112,248,88157967
48,right_sq_bracket,106,248,88157982
49,right_sq_bracket,103,249,88157997
50,right_sq_bracket,101,249,88157998
51,right_sq_bracket,98,249,88158015
52,right_sq_bracket,96,251,88158031
