idx,label,x,y,timestamp
0,right_sq_bracket,108,137,120921595
1,right_sq_bracket,110,136,120921679
2,right_sq_bracket,112,135,120921699
3,right_sq_bracket,115,135,120921720
4,right_sq_bracket,117,134,120921731
5,right_sq_bracket,119,134,120921748
6,right_sq_bracket,121,134,120921764
7,right_sq_bracket,123,135,120921780
8,right_sq_bracket,125,134,120921792
9,right_sq_bracket,128,133,120921808
10,right_sq_bracket,130,133,120921816
11,right_sq_bracket,132,133,120921827
12,right_sq_bracket,134,131,120921839
13,right_sq_bracket,136,132,120921852
14,right_sq_bracket,139,132,120921868
15,right_sq_bracket,141,132,120921893
16,right_sq_bracket,143,132,120921921
17,right_sq_bracket,145,132,120921950
18,right_sq_bracket,147,131,120921978
19,right_sq_bracket,149,131,120922014
20,right_sq_bracket,151,132,120922051
21,right_sq_bracket,151,134,120922279
22,right_sq_bracket,151,136,120922303
23,right_sq_bracket,151,138,120922327
24,right_sq_bracket,151,140,120922343
25,right_sq_bracket,151,143,120922355
26,right_sq_bracket,151,145,120922367
27,right_sq_bracket,152,148,120922378
28,right_sq_bracket,152,150,120922388
29,right_sq_bracket,152,154,120922399
30,right_sq_bracket,151,157,120922410
31,right_sq_bracket,152,159,120922422
32,right_sq_bracket,151,162,120922433
33,right_sq_bracket,151,167,120922445
34,right_sq_bracket,151,170,120922457
35,right_sq_bracket,151,173,120922469
36,right_sq_bracket,151,175,120922481
37,right_sq_bracket,151,180,120922494
38,right_sq_bracket,151,186,120922507
39,right_sq_bracket,151,189,120922524
40,right_sq_bracket,151,191,120922537
41,right_sq_bracket,151,196,120922551
42,right_sq_bracket,151,198,120922564
43,right_sq_bracket,151,201,120922578
44,right_sq_bracket,151,207,120922592
45,right_sq_bracket,150,212,120922607
46,right_sq_bracket,150,214,120922621
47,right_sq_bracket,150,221,120922636
48,right_sq_bracket,150,223,120922650
49,right_sq_bracket,150,225,120922665
50,right_sq_bracket,150,227,120922681
51,right_sq_bracket,150,230,120922696
52,right_sq_bracket,150,232,120922714
53,right_sq_bracket,150,234,120922730
54,right_sq_bracket,150,236,120922746
55,right_sq_bracket,149,239,120922762
56,right_sq_bracket,149,241,120922779
57,right_sq_bracket,149,243,120922796
58,right_sq_bracket,149,245,120922813
59,right_sq_bracket,149,248,120922848
60,right_sq_bracket,149,250,120922868
61,right_sq_bracket,149,252,120922889
62,right_sq_bracket,148,254,120922977
63,right_sq_bracket,148,256,120923013
64,right_sq_bracket,148,258,120923203
65,right_sq_bracket,146,258,120923260
66,right_sq_bracket,144,258,120923292
67,right_sq_bracket,142,258,120923312
68,right_sq_bracket,140,258,120923331
69,right_sq_bracket,138,258,120923350
70,right_sq_bracket,134,258,120923369
71,right_sq_bracket,132,258,120923389
72,right_sq_bracket,127,257,120923409
73,right_sq_bracket,125,257,120923430
74,right_sq_bracket,120,257,120923450
75,right_sq_bracket,118,257,120923470
76,right_sq_bracket,115,257,120923491
77,right_sq_bracket,113,257,120923513
78,right_sq_bracket,111,256,120923535
79,right_sq_bracket,107,256,120923566
80,right_sq_bracket,105,256,120923592
81,right_sq_bracket,102,256,120923624
82,right_sq_bracket,100,256,120923656
83,right_sq_bracket,98,257,120923696
84,right_sq_bracket,96,257,120923741
