idx,label,x,y,timestamp
0,right_sq_bracket,106,131,810600
1,right_sq_bracket,108,130,810616
2,right_sq_bracket,111,130,810624
3,right_sq_bracket,114,129,810632
4,right_sq_bracket,116,129,810638
5,right_sq_bracket,121,129,810645
6,right_sq_bracket,126,129,810653
7,right_sq_bracket,131,129,810661
8,right_sq_bracket,136,130,810668
9,right_sq_bracket,140,128,810677
10,right_sq_bracket,144,129,810685
11,right_sq_bracket,147,129,810692
12,right_sq_bracket,149,130,810701
13,right_sq_bracket,151,131,810713
14,right_sq_bracket,153,132,810729
15,right_sq_bracket,154,134,810742
16,right_sq_bracket,154,136,810750
17,right_sq_bracket,154,140,810762
18,right_sq_bracket,154,143,810771
19,right_sq_bracket,154,146,810780
20,right_sq_bracket,152,153,810791
21,right_sq_bracket,151,162,810803
22,right_sq_bracket,151,169,810814
23,right_sq_bracket,150,177,810826
24,right_sq_bracket,150,186,810839
25,right_sq_bracket,151,193,810851
26,right_sq_bracket,151,201,810864
27,right_sq_bracket,152,208,810876
28,right_sq_bracket,153,212,810888
29,right_sq_bracket,155,219,810901
30,right_sq_bracket,156,225,810914
31,right_sq_bracket,156,228,810927
32,right_sq_bracket,156,230,810938
33,right_sq_bracket,154,233,810959
34,right_sq_bracket,152,233,810972
35,right_sq_bracket,143,234,810988
36,right_sq_bracket,136,233,811003
37,right_sq_bracket,134,232,811004
38,right_sq_bracket,124,229,811020
39,right_sq_bracket,115,229,811036
40,right_sq_bracket,109,229,811052
41,right_sq_bracket,107,229,811069
