idx,label,x,y,timestamp
0,right_sq_bracket,98,161,120972233
1,right_sq_bracket,100,162,120972278
2,right_sq_bracket,103,161,120972286
3,right_sq_bracket,106,160,120972294
4,right_sq_bracket,109,159,120972302
5,right_sq_bracket,113,159,120972310
6,right_sq_bracket,115,158,120972316
7,right_sq_bracket,119,157,120972322
8,right_sq_bracket,123,156,120972330
9,right_sq_bracket,126,155,120972338
10,right_sq_bracket,129,154,120972346
11,right_sq_bracket,131,154,120972354
12,right_sq_bracket,134,153,120972366
13,right_sq_bracket,136,153,120972378
14,right_sq_bracket,138,153,120972403
15,right_sq_bracket,139,155,120972427
16,right_sq_bracket,140,158,120972458
17,right_sq_bracket,141,160,120972466
18,right_sq_bracket,141,163,120972479
19,right_sq_bracket,141,166,120972489
20,right_sq_bracket,141,170,120972498
21,right_sq_bracket,141,173,120972500
22,right_sq_bracket,140,177,120972510
23,right_sq_bracket,140,182,120972520
24,right_sq_bracket,138,192,120972532
25,right_sq_bracket,138,198,120972543
26,right_sq_bracket,138,200,120972544
27,right_sq_bracket,137,208,120972556
28,right_sq_bracket,137,217,120972567
29,right_sq_bracket,137,224,120972579
30,right_sq_bracket,137,231,120972592
31,right_sq_bracket,138,235,120972604
32,right_sq_bracket,138,240,120972616
33,right_sq_bracket,138,242,120972629
34,right_sq_bracket,139,244,120972642
35,right_sq_bracket,138,247,120972655
36,right_sq_bracket,138,249,120972695
37,right_sq_bracket,136,248,120972732
38,right_sq_bracket,134,248,120972745
39,right_sq_bracket,132,248,120972761
40,right_sq_bracket,130,246,120972775
41,right_sq_bracket,128,246,120972789
42,right_sq_bracket,123,245,120972804
43,right_sq_bracket,118,243,120972819
44,right_sq_bracket,114,242,120972834
45,right_sq_bracket,109,243,120972850
46,right_sq_bracket,107,243,120972865
47,right_sq_bracket,105,241,120972880
48,right_sq_bracket,103,242,120972882
49,right_sq_bracket,101,243,120972926
50,right_sq_bracket,103,241,120973009
