idx,label,x,y,timestamp
0,right_sq_bracket,107,136,125374679
1,right_sq_bracket,110,136,125374691
2,right_sq_bracket,113,137,125374699
3,right_sq_bracket,115,138,125374704
4,right_sq_bracket,117,138,125374710
5,right_sq_bracket,122,138,125374716
6,right_sq_bracket,126,139,125374723
7,right_sq_bracket,128,139,125374729
8,right_sq_bracket,132,138,125374736
9,right_sq_bracket,134,139,125374743
10,right_sq_bracket,136,139,125374744
11,right_sq_bracket,140,139,125374751
12,right_sq_bracket,142,139,125374758
13,right_sq_bracket,144,139,125374759
14,right_sq_bracket,149,139,125374767
15,right_sq_bracket,153,140,125374776
16,right_sq_bracket,158,140,125374784
17,right_sq_bracket,162,142,125374792
18,right_sq_bracket,167,142,125374801
19,right_sq_bracket,172,142,125374811
20,right_sq_bracket,174,143,125374812
21,right_sq_bracket,178,143,125374821
22,right_sq_bracket,181,144,125374831
23,right_sq_bracket,184,146,125374840
24,right_sq_bracket,187,147,125374850
25,right_sq_bracket,189,148,125374863
26,right_sq_bracket,189,151,125374874
27,right_sq_bracket,189,156,125374885
28,right_sq_bracket,188,159,125374896
29,right_sq_bracket,186,164,125374907
30,right_sq_bracket,185,170,125374918
31,right_sq_bracket,185,173,125374919
32,right_sq_bracket,184,181,125374932
33,right_sq_bracket,183,190,125374944
34,right_sq_bracket,182,199,125374958
35,right_sq_bracket,182,208,125374970
36,right_sq_bracket,182,211,125374971
37,right_sq_bracket,181,214,125374984
38,right_sq_bracket,180,219,125374996
39,right_sq_bracket,179,224,125375009
40,right_sq_bracket,179,227,125375022
41,right_sq_bracket,177,228,125375047
42,right_sq_bracket,174,228,125375060
43,right_sq_bracket,171,228,125375074
44,right_sq_bracket,162,226,125375088
45,right_sq_bracket,154,223,125375103
46,right_sq_bracket,151,223,125375104
47,right_sq_bracket,142,221,125375119
48,right_sq_bracket,139,220,125375120
49,right_sq_bracket,125,218,125375136
50,right_sq_bracket,112,216,125375152
51,right_sq_bracket,100,216,125375168
52,right_sq_bracket,91,216,125375184
53,right_sq_bracket,86,216,125375200
54,right_sq_bracket,83,217,125375216
55,right_sq_bracket,81,217,125375232
