idx,label,x,y,timestamp
0,right_sq_bracket,116,134,268233633
1,right_sq_bracket,118,135,268233661
2,right_sq_bracket,121,135,268233673
3,right_sq_bracket,123,135,268233681
4,right_sq_bracket,125,135,268233689
5,right_sq_bracket,128,135,268233697
6,right_sq_bracket,131,136,268233705
7,right_sq_bracket,134,136,268233713
8,right_sq_bracket,136,136,268233720
9,right_sq_bracket,140,136,268233726
10,right_sq_bracket,143,136,268233733
11,right_sq_bracket,145,136,268233740
12,right_sq_bracket,149,136,268233748
13,right_sq_bracket,152,136,268233755
14,right_sq_bracket,155,136,268233763
15,right_sq_bracket,158,136,268233771
16,right_sq_bracket,160,136,268233779
17,right_sq_bracket,162,135,268233789
18,right_sq_bracket,163,137,268233826
19,right_sq_bracket,162,140,268233838
20,right_sq_bracket,160,143,268233847
21,right_sq_bracket,159,146,268233856
22,right_sq_bracket,158,149,268233866
23,right_sq_bracket,157,152,268233875
24,right_sq_bracket,156,156,268233885
25,right_sq_bracket,154,166,268233895
26,right_sq_bracket,153,171,268233906
27,right_sq_bracket,153,174,268233907
28,right_sq_bracket,152,180,268233918
29,right_sq_bracket,152,183,268233919
30,right_sq_bracket,152,186,268233930
31,right_sq_bracket,152,190,268233931
32,right_sq_bracket,152,198,268233942
33,right_sq_bracket,152,205,268233955
34,right_sq_bracket,152,213,268233967
35,right_sq_bracket,151,218,268233979
36,right_sq_bracket,151,220,268233991
37,right_sq_bracket,150,226,268234003
38,right_sq_bracket,149,228,268234016
39,right_sq_bracket,147,228,268234034
40,right_sq_bracket,144,228,268234047
41,right_sq_bracket,142,228,268234060
42,right_sq_bracket,137,227,268234074
43,right_sq_bracket,131,224,268234088
44,right_sq_bracket,128,223,268234102
45,right_sq_bracket,124,222,268234103
46,right_sq_bracket,121,223,268234117
47,right_sq_bracket,118,224,268234118
48,right_sq_bracket,116,224,268234133
49,right_sq_bracket,113,224,268234134
50,right_sq_bracket,111,225,268234149
51,right_sq_bracket,109,225,268234165
52,right_sq_bracket,107,226,268234183
