idx,label,x,y,timestamp
0,rectangle,37,142,87518545
1,rectangle,37,144,87518608
2,rectangle,37,146,87518629
3,rectangle,37,149,87518645
4,rectangle,37,151,87518653
5,rectangle,36,154,87518666
6,rectangle,36,156,87518674
7,rectangle,36,158,87518682
8,rectangle,36,160,87518690
9,rectangle,36,163,87518698
10,rectangle,37,165,87518706
11,rectangle,36,168,87518718
12,rectangle,36,171,87518726
13,rectangle,36,173,87518735
14,rectangle,36,176,87518742
15,rectangle,37,179,87518755
16,rectangle,37,182,87518764
17,rectangle,37,185,87518772
18,rectangle,37,187,87518781
19,rectangle,38,189,87518789
20,rectangle,38,192,87518800
21,rectangle,38,194,87518809
22,rectangle,38,196,87518820
23,rectangle,38,198,87518830
24,rectangle,38,201,87518840
25,rectangle,38,203,87518852
26,rectangle,38,205,87518864
27,rectangle,37,208,87518875
28,rectangle,37,210,87518885
29,rectangle,37,212,87518896
30,rectangle,37,214,87518907
31,rectangle,37,216,87518918
32,rectangle,37,218,87518930
33,rectangle,36,220,87518941
34,rectangle,36,222,87518953
35,rectangle,36,224,87518965
36,rectangle,36,226,87518977
37,rectangle,36,228,87518990
38,rectangle,36,231,87519002
39,rectangle,36,233,87519029
40,rectangle,36,236,87519049
41,rectangle,36,238,87519062
42,rectangle,36,240,87519081
43,rectangle,35,242,87519108
44,rectangle,35,244,87519122
45,rectangle,35,246,87519136
46,rectangle,35,248,87519150
47,rectangle,35,251,87519165
48,rectangle,35,253,87519180
49,rectangle,35,255,87519200
50,rectangle,35,258,87519224
51,rectangle,35,260,87519256
52,rectangle,37,259,87519349
53,rectangle,40,260,87519378
54,rectangle,42,259,87519395
55,rectangle,44,260,87519411
56,rectangle,47,259,87519427
57,rectangle,52,259,87519443
58,rectangle,57,259,87519461
59,rectangle,61,260,87519478
60,rectangle,66,259,87519495
61,rectangle,70,260,87519513
62,rectangle,75,259,87519531
63,rectangle,80,260,87519549
64,rectangle,85,260,87519567
65,rectangle,89,260,87519585
66,rectangle,92,260,87519586
67,rectangle,96,261,87519608
68,rectangle,102,260,87519627
69,rectangle,104,260,87519646
70,rectangle,107,259,87519647
71,rectangle,111,259,87519666
72,rectangle,116,258,87519686
73,rectangle,120,258,87519707
74,rectangle,125,258,87519727
75,rectangle,130,257,87519747
76,rectangle,132,256,87519768
77,rectangle,136,257,87519789
78,rectangle,144,257,87519819
79,rectangle,146,257,87519840
80,rectangle,150,256,87519862
81,rectangle,155,257,87519884
82,rectangle,157,256,87519906
83,rectangle,161,256,87519931
84,rectangle,164,256,87519953
85,rectangle,166,255,87519975
86,rectangle,170,256,87519998
87,rectangle,172,255,87520026
88,rectangle,174,256,87520049
89,rectangle,176,256,87520072
90,rectangle,178,256,87520096
91,rectangle,182,257,87520122
92,rectangle,188,257,87520146
93,rectangle,190,257,87520170
94,rectangle,192,256,87520194
95,rectangle,194,256,87520221
96,rectangle,196,257,87520246
97,rectangle,198,256,87520271
98,rectangle,200,256,87520298
99,rectangle,202,256,87520376
100,rectangle,202,254,87520468
101,rectangle,201,252,87520513
102,rectangle,199,250,87520539
103,rectangle,198,246,87520566
104,rectangle,196,240,87520592
105,rectangle,194,235,87520621
106,rectangle,192,230,87520648
107,rectangle,189,223,87520676
108,rectangle,187,216,87520704
109,rectangle,185,209,87520732
110,rectangle,184,203,87520760
111,rectangle,183,196,87520788
112,rectangle,182,191,87520816
113,rectangle,182,185,87520844
114,rectangle,181,183,87520845
115,rectangle,180,179,87520874
116,rectangle,178,174,87520903
117,rectangle,178,168,87520933
118,rectangle,178,165,87520962
119,rectangle,179,158,87520991
120,rectangle,178,156,87521020
121,rectangle,178,154,87521022
122,rectangle,178,152,87521051
123,rectangle,178,147,87521082
124,rectangle,177,145,87521112
125,rectangle,177,141,87521146
126,rectangle,177,139,87521177
127,rectangle,177,136,87521208
128,rectangle,177,134,87521265
129,rectangle,177,132,87521301
130,rectangle,175,132,87521357
131,rectangle,173,132,87521388
132,rectangle,171,133,87521420
133,rectangle,166,133,87521453
134,rectangle,159,136,87521486
135,rectangle,154,136,87521518
136,rectangle,146,136,87521551
137,rectangle,139,136,87521585
138,rectangle,130,136,87521618
139,rectangle,121,137,87521652
140,rectangle,111,137,87521687
141,rectangle,102,137,87521721
142,rectangle,95,138,87521756
143,rectangle,88,138,87521790
144,rectangle,81,138,87521825
145,rectangle,76,138,87521861
146,rectangle,70,137,87521896
147,rectangle,65,138,87521931
148,rectangle,63,139,87521968
149,rectangle,61,138,87522003
150,rectangle,59,139,87522039
151,rectangle,57,138,87522078
152,rectangle,55,138,87522114
153,rectangle,53,138,87522150
154,rectangle,51,138,87522186
155,rectangle,48,139,87522223
