idx,label,x,y,timestamp
0,rectangle,73,157,120465045
1,rectangle,72,159,120465089
2,rectangle,73,162,120465109
3,rectangle,73,164,120465117
4,rectangle,73,167,120465125
5,rectangle,74,170,120465133
6,rectangle,74,174,120465143
7,rectangle,75,177,120465150
8,rectangle,75,180,120465156
9,rectangle,75,182,120465157
10,rectangle,75,184,120465164
11,rectangle,76,188,120465172
12,rectangle,76,192,120465179
13,rectangle,76,195,120465186
14,rectangle,76,200,120465194
15,rectangle,76,203,120465202
16,rectangle,76,205,120465210
17,rectangle,76,208,120465219
18,rectangle,76,211,120465227
19,rectangle,77,213,120465236
20,rectangle,77,218,120465246
21,rectangle,78,220,120465256
22,rectangle,79,225,120465265
23,rectangle,80,228,120465281
24,rectangle,80,230,120465291
25,rectangle,80,232,120465301
26,rectangle,80,234,120465313
27,rectangle,80,237,120465337
28,rectangle,81,239,120465397
29,rectangle,83,238,120465429
30,rectangle,85,236,120465450
31,rectangle,87,237,120465465
32,rectangle,90,237,120465481
33,rectangle,92,237,120465494
34,rectangle,94,237,120465505
35,rectangle,96,236,120465518
36,rectangle,101,236,120465530
37,rectangle,103,236,120465543
38,rectangle,108,236,120465556
39,rectangle,111,236,120465569
40,rectangle,114,236,120465570
41,rectangle,117,236,120465583
42,rectangle,123,237,120465597
43,rectangle,129,236,120465611
44,rectangle,135,236,120465625
45,rectangle,138,236,120465640
46,rectangle,144,236,120465654
47,rectangle,150,235,120465669
48,rectangle,157,235,120465684
49,rectangle,163,235,120465700
50,rectangle,169,234,120465716
51,rectangle,174,233,120465731
52,rectangle,176,233,120465747
53,rectangle,181,233,120465763
54,rectangle,184,233,120465779
55,rectangle,186,234,120465796
56,rectangle,188,233,120465818
57,rectangle,190,233,120465858
58,rectangle,190,230,120465883
59,rectangle,190,228,120465910
60,rectangle,190,226,120465927
61,rectangle,189,223,120465945
62,rectangle,187,216,120465963
63,rectangle,186,210,120465981
64,rectangle,184,205,120465999
65,rectangle,183,195,120466018
66,rectangle,181,186,120466037
67,rectangle,180,179,120466057
68,rectangle,179,170,120466076
69,rectangle,179,166,120466095
70,rectangle,178,161,120466117
71,rectangle,177,158,120466142
72,rectangle,176,156,120466178
73,rectangle,174,155,120466230
74,rectangle,172,155,120466267
75,rectangle,170,155,120466287
76,rectangle,168,154,120466308
77,rectangle,161,155,120466329
78,rectangle,156,155,120466350
79,rectangle,153,156,120466351
80,rectangle,147,157,120466374
81,rectangle,136,157,120466396
82,rectangle,126,158,120466418
83,rectangle,124,159,120466419
84,rectangle,111,160,120466443
85,rectangle,104,161,120466466
86,rectangle,101,161,120466468
87,rectangle,91,160,120466491
88,rectangle,86,160,120466515
89,rectangle,84,159,120466516
90,rectangle,82,159,120466540
91,rectangle,80,158,120466564
