idx,label,x,y,timestamp
0,rectangle,46,159,11288315
1,rectangle,46,157,11288339
2,rectangle,45,159,11288400
3,rectangle,45,161,11288416
4,rectangle,45,163,11288433
5,rectangle,45,166,11288441
6,rectangle,45,168,11288453
7,rectangle,46,170,11288461
8,rectangle,46,172,11288468
9,rectangle,46,175,11288474
10,rectangle,47,178,11288481
11,rectangle,47,181,11288490
12,rectangle,47,183,11288497
13,rectangle,48,186,11288506
14,rectangle,48,188,11288513
15,rectangle,48,190,11288521
16,rectangle,49,193,11288529
17,rectangle,49,196,11288538
18,rectangle,49,198,11288547
19,rectangle,50,201,11288556
20,rectangle,50,207,11288565
21,rectangle,50,209,11288575
22,rectangle,50,211,11288584
23,rectangle,51,213,11288594
24,rectangle,51,216,11288605
25,rectangle,51,219,11288615
26,rectangle,52,221,11288630
27,rectangle,52,223,11288642
28,rectangle,52,225,11288653
29,rectangle,52,227,11288666
30,rectangle,52,230,11288686
31,rectangle,52,232,11288707
32,rectangle,52,234,11288727
33,rectangle,52,236,11288764
34,rectangle,54,237,11288861
35,rectangle,56,237,11288897
36,rectangle,58,236,11288917
37,rectangle,60,236,11288934
38,rectangle,63,236,11288950
39,rectangle,65,236,11288966
40,rectangle,68,236,11288979
41,rectangle,70,236,11288993
42,rectangle,72,236,11289006
43,rectangle,75,236,11289021
44,rectangle,80,235,11289035
45,rectangle,82,235,11289049
46,rectangle,84,234,11289050
47,rectangle,87,234,11289066
48,rectangle,92,233,11289082
49,rectangle,96,233,11289099
50,rectangle,101,233,11289115
51,rectangle,105,233,11289132
52,rectangle,110,233,11289150
53,rectangle,112,233,11289151
54,rectangle,116,232,11289168
55,rectangle,120,231,11289186
56,rectangle,125,231,11289204
57,rectangle,129,230,11289222
58,rectangle,132,230,11289240
59,rectangle,137,230,11289259
60,rectangle,142,228,11289278
61,rectangle,144,230,11289297
62,rectangle,149,229,11289317
63,rectangle,151,229,11289336
64,rectangle,155,228,11289356
65,rectangle,157,228,11289379
66,rectangle,159,229,11289399
67,rectangle,161,228,11289417
68,rectangle,163,229,11289437
69,rectangle,165,227,11289456
70,rectangle,167,227,11289482
71,rectangle,169,226,11289546
72,rectangle,170,224,11289583
73,rectangle,170,222,11289619
74,rectangle,170,219,11289651
75,rectangle,170,217,11289673
76,rectangle,169,212,11289696
77,rectangle,168,207,11289719
78,rectangle,168,203,11289742
79,rectangle,168,200,11289743
80,rectangle,168,196,11289766
81,rectangle,168,188,11289788
82,rectangle,167,179,11289813
83,rectangle,166,171,11289837
84,rectangle,165,163,11289865
85,rectangle,165,161,11289889
86,rectangle,163,153,11289912
87,rectangle,163,148,11289938
88,rectangle,162,143,11289962
89,rectangle,162,141,11289988
90,rectangle,161,139,11290013
91,rectangle,161,137,11290077
92,rectangle,159,139,11290174
93,rectangle,157,138,11290206
94,rectangle,155,139,11290233
95,rectangle,153,140,11290259
96,rectangle,146,141,11290287
97,rectangle,142,141,11290317
98,rectangle,137,142,11290345
99,rectangle,131,143,11290371
100,rectangle,125,143,11290399
101,rectangle,119,145,11290429
102,rectangle,111,145,11290458
103,rectangle,103,146,11290487
104,rectangle,96,145,11290517
105,rectangle,89,147,11290546
106,rectangle,84,147,11290576
107,rectangle,75,149,11290607
108,rectangle,67,150,11290638
109,rectangle,63,151,11290668
110,rectangle,59,154,11290699
111,rectangle,57,154,11290729
112,rectangle,55,154,11290730
113,rectangle,53,154,11290856
114,rectangle,52,156,11290908
