idx,label,x,y,timestamp
0,rectangle,68,151,120450012
1,rectangle,67,153,120450101
2,rectangle,67,155,120450109
3,rectangle,68,157,120450116
4,rectangle,68,159,120450125
5,rectangle,69,162,120450136
6,rectangle,69,165,120450142
7,rectangle,70,167,120450150
8,rectangle,70,170,120450158
9,rectangle,71,172,120450166
10,rectangle,71,176,120450174
11,rectangle,72,179,120450182
12,rectangle,73,183,120450190
13,rectangle,74,185,120450199
14,rectangle,74,189,120450207
15,rectangle,75,192,120450214
16,rectangle,75,195,120450223
17,rectangle,76,197,120450232
18,rectangle,76,200,120450241
19,rectangle,77,203,120450251
20,rectangle,78,206,120450261
21,rectangle,78,208,120450263
22,rectangle,78,210,120450274
23,rectangle,79,212,120450284
24,rectangle,79,218,120450295
25,rectangle,80,220,120450310
26,rectangle,81,222,120450322
27,rectangle,81,225,120450334
28,rectangle,82,227,120450346
29,rectangle,83,229,120450382
30,rectangle,85,230,120450425
31,rectangle,88,230,120450457
32,rectangle,90,231,120450485
33,rectangle,92,230,120450501
34,rectangle,94,230,120450513
35,rectangle,96,230,120450525
36,rectangle,98,230,120450538
37,rectangle,100,229,120450551
38,rectangle,103,229,120450564
39,rectangle,105,229,120450578
40,rectangle,110,229,120450593
41,rectangle,115,229,120450607
42,rectangle,120,228,120450622
43,rectangle,124,227,120450637
44,rectangle,127,228,120450652
45,rectangle,129,229,120450654
46,rectangle,134,228,120450670
47,rectangle,139,227,120450686
48,rectangle,144,226,120450702
49,rectangle,148,227,120450718
50,rectangle,152,226,120450735
51,rectangle,157,226,120450752
52,rectangle,160,226,120450768
53,rectangle,164,225,120450786
54,rectangle,167,226,120450803
55,rectangle,169,226,120450821
56,rectangle,171,225,120450822
57,rectangle,173,225,120450841
58,rectangle,176,225,120450859
59,rectangle,178,226,120450877
60,rectangle,180,225,120450896
61,rectangle,182,225,120450914
62,rectangle,184,225,120450934
63,rectangle,186,226,120450957
64,rectangle,187,224,120451053
65,rectangle,186,222,120451072
66,rectangle,186,217,120451092
67,rectangle,184,211,120451112
68,rectangle,182,205,120451132
69,rectangle,181,201,120451134
70,rectangle,180,195,120451157
71,rectangle,179,191,120451158
72,rectangle,179,183,120451181
73,rectangle,178,175,120451202
74,rectangle,178,168,120451224
75,rectangle,177,163,120451245
76,rectangle,177,159,120451267
77,rectangle,177,156,120451289
78,rectangle,177,154,120451311
79,rectangle,177,152,120451333
80,rectangle,176,150,120451362
81,rectangle,176,148,120451422
82,rectangle,174,146,120451479
83,rectangle,172,146,120451504
84,rectangle,168,147,120451527
85,rectangle,163,148,120451551
86,rectangle,156,148,120451575
87,rectangle,148,148,120451600
88,rectangle,139,149,120451625
89,rectangle,129,150,120451649
90,rectangle,119,150,120451674
91,rectangle,114,150,120451700
92,rectangle,109,150,120451725
93,rectangle,105,149,120451750
94,rectangle,101,148,120451776
95,rectangle,96,148,120451802
96,rectangle,92,147,120451828
97,rectangle,85,147,120451856
98,rectangle,83,146,120451882
99,rectangle,80,145,120451922
