idx,label,x,y,timestamp
0,rectangle,64,149,87574127
1,rectangle,64,147,87574160
2,rectangle,63,149,87574181
3,rectangle,63,153,87574193
4,rectangle,62,157,87574201
5,rectangle,62,159,87574210
6,rectangle,62,161,87574216
7,rectangle,62,166,87574222
8,rectangle,62,168,87574229
9,rectangle,62,173,87574235
10,rectangle,62,178,87574242
11,rectangle,62,181,87574249
12,rectangle,62,183,87574250
13,rectangle,62,189,87574258
14,rectangle,62,193,87574266
15,rectangle,62,196,87574267
16,rectangle,62,203,87574275
17,rectangle,63,209,87574283
18,rectangle,64,215,87574292
19,rectangle,64,222,87574301
20,rectangle,66,230,87574310
21,rectangle,66,232,87574319
22,rectangle,67,236,87574329
23,rectangle,67,242,87574338
24,rectangle,68,244,87574348
25,rectangle,68,246,87574362
26,rectangle,70,245,87574402
27,rectangle,73,243,87574418
28,rectangle,74,240,87574429
29,rectangle,76,240,87574439
30,rectangle,81,237,87574451
31,rectangle,84,236,87574462
32,rectangle,88,234,87574473
33,rectangle,97,233,87574485
34,rectangle,105,233,87574497
35,rectangle,108,233,87574498
36,rectangle,117,233,87574511
37,rectangle,126,233,87574524
38,rectangle,135,233,87574537
39,rectangle,146,232,87574551
40,rectangle,154,234,87574564
41,rectangle,163,233,87574578
42,rectangle,166,232,87574579
43,rectangle,173,232,87574593
44,rectangle,182,232,87574607
45,rectangle,188,233,87574625
46,rectangle,193,233,87574639
47,rectangle,198,233,87574654
48,rectangle,201,231,87574669
49,rectangle,203,231,87574670
50,rectangle,205,232,87574685
51,rectangle,207,232,87574701
52,rectangle,209,231,87574717
53,rectangle,211,231,87574750
54,rectangle,211,228,87574828
55,rectangle,210,226,87574844
56,rectangle,207,221,87574861
57,rectangle,204,215,87574878
58,rectangle,202,207,87574895
59,rectangle,199,194,87574913
60,rectangle,197,182,87574931
61,rectangle,195,168,87574949
62,rectangle,194,162,87574967
63,rectangle,192,157,87574985
64,rectangle,191,155,87575003
65,rectangle,190,152,87575004
66,rectangle,189,150,87575023
67,rectangle,187,145,87575044
68,rectangle,187,143,87575045
69,rectangle,186,141,87575064
70,rectangle,184,139,87575084
71,rectangle,182,137,87575104
72,rectangle,175,136,87575124
73,rectangle,166,139,87575144
74,rectangle,164,139,87575145
75,rectangle,154,141,87575167
76,rectangle,142,144,87575188
77,rectangle,139,144,87575189
78,rectangle,126,148,87575212
79,rectangle,112,149,87575234
80,rectangle,105,149,87575256
81,rectangle,102,149,87575257
82,rectangle,98,148,87575280
83,rectangle,91,147,87575302
84,rectangle,86,147,87575324
85,rectangle,84,146,87575325
86,rectangle,82,147,87575355
