idx,label,x,y,timestamp
0,rectangle,56,167,202207612
1,rectangle,55,169,202207725
2,rectangle,56,172,202207745
3,rectangle,56,174,202207754
4,rectangle,56,178,202207769
5,rectangle,56,181,202207778
6,rectangle,56,184,202207786
7,rectangle,56,187,202207792
8,rectangle,56,191,202207799
9,rectangle,56,194,202207807
10,rectangle,56,198,202207814
11,rectangle,56,201,202207821
12,rectangle,56,203,202207822
13,rectangle,56,205,202207829
14,rectangle,56,208,202207830
15,rectangle,56,213,202207839
16,rectangle,56,217,202207847
17,rectangle,56,222,202207856
18,rectangle,56,226,202207865
19,rectangle,56,233,202207874
20,rectangle,55,237,202207883
21,rectangle,54,240,202207893
22,rectangle,53,242,202207902
23,rectangle,53,244,202207911
24,rectangle,52,246,202207921
25,rectangle,51,248,202207931
26,rectangle,51,250,202207941
27,rectangle,50,252,202207954
28,rectangle,52,250,202208031
29,rectangle,54,249,202208055
30,rectangle,56,248,202208067
31,rectangle,58,247,202208083
32,rectangle,61,247,202208095
33,rectangle,64,246,202208106
34,rectangle,67,245,202208118
35,rectangle,74,243,202208130
36,rectangle,80,242,202208142
37,rectangle,82,242,202208143
38,rectangle,90,240,202208156
39,rectangle,98,240,202208169
40,rectangle,106,237,202208182
41,rectangle,109,236,202208183
42,rectangle,116,235,202208197
43,rectangle,124,234,202208210
44,rectangle,127,234,202208211
45,rectangle,134,234,202208226
46,rectangle,140,235,202208240
47,rectangle,146,235,202208254
48,rectangle,150,235,202208255
49,rectangle,153,235,202208270
50,rectangle,157,235,202208271
51,rectangle,160,235,202208286
52,rectangle,163,236,202208287
53,rectangle,168,237,202208303
54,rectangle,173,238,202208320
55,rectangle,175,238,202208336
56,rectangle,180,239,202208353
57,rectangle,183,239,202208369
58,rectangle,187,239,202208386
59,rectangle,190,238,202208405
60,rectangle,192,238,202208422
61,rectangle,192,236,202208455
62,rectangle,192,234,202208472
63,rectangle,192,232,202208495
64,rectangle,192,228,202208513
65,rectangle,192,225,202208531
66,rectangle,192,221,202208550
67,rectangle,194,202,202208601
68,rectangle,195,179,202208658
69,rectangle,194,162,202208717
70,rectangle,195,155,202208773
71,rectangle,193,156,202208887
72,rectangle,184,160,202208945
73,rectangle,179,160,202208965
74,rectangle,174,161,202208984
75,rectangle,166,162,202209004
76,rectangle,161,162,202209025
77,rectangle,152,163,202209045
78,rectangle,143,164,202209066
79,rectangle,135,163,202209086
80,rectangle,132,164,202209087
81,rectangle,125,165,202209108
82,rectangle,115,166,202209130
83,rectangle,102,167,202209152
84,rectangle,92,170,202209174
85,rectangle,90,170,202209176
86,rectangle,81,168,202209201
87,rectangle,74,170,202209224
88,rectangle,69,171,202209246
89,rectangle,67,171,202209247
90,rectangle,64,171,202209270
91,rectangle,62,170,202209293
