idx,label,x,y,timestamp
0,rectangle,99,180,253189245
1,rectangle,99,182,253189257
2,rectangle,100,185,253189265
3,rectangle,101,187,253189273
4,rectangle,102,191,253189282
5,rectangle,102,193,253189288
6,rectangle,102,195,253189293
7,rectangle,102,197,253189295
8,rectangle,102,200,253189301
9,rectangle,102,206,253189307
10,rectangle,101,212,253189314
11,rectangle,101,215,253189321
12,rectangle,100,218,253189322
13,rectangle,99,221,253189330
14,rectangle,99,223,253189331
15,rectangle,98,229,253189339
16,rectangle,97,232,253189347
17,rectangle,96,238,253189355
18,rectangle,96,240,253189363
19,rectangle,96,243,253189374
20,rectangle,98,243,253189390
21,rectangle,100,243,253189399
22,rectangle,102,243,253189408
23,rectangle,105,242,253189418
24,rectangle,107,241,253189428
25,rectangle,109,241,253189437
26,rectangle,112,239,253189438
27,rectangle,114,238,253189449
28,rectangle,117,237,253189459
29,rectangle,119,234,253189470
30,rectangle,122,233,253189471
31,rectangle,125,233,253189482
32,rectangle,129,230,253189493
33,rectangle,136,228,253189505
34,rectangle,142,228,253189517
35,rectangle,147,226,253189529
36,rectangle,151,226,253189541
37,rectangle,157,227,253189554
38,rectangle,161,228,253189567
39,rectangle,164,228,253189581
40,rectangle,166,229,253189606
41,rectangle,164,226,253189646
42,rectangle,162,224,253189660
43,rectangle,161,221,253189673
44,rectangle,160,219,253189675
45,rectangle,158,216,253189689
46,rectangle,155,207,253189704
47,rectangle,154,200,253189719
48,rectangle,152,192,253189735
49,rectangle,151,182,253189750
50,rectangle,151,177,253189766
51,rectangle,152,171,253189781
52,rectangle,153,167,253189797
53,rectangle,153,165,253189812
54,rectangle,151,163,253189856
55,rectangle,148,164,253189872
56,rectangle,143,166,253189888
57,rectangle,133,169,253189906
58,rectangle,123,174,253189924
59,rectangle,120,175,253189925
60,rectangle,110,179,253189943
61,rectangle,99,183,253189961
62,rectangle,97,183,253189979
63,rectangle,95,184,253189980
