idx,label,x,y,timestamp
0,rectangle,79,162,924726
1,rectangle,78,165,924765
2,rectangle,78,167,924771
3,rectangle,78,171,924777
4,rectangle,77,173,924783
5,rectangle,77,179,924790
6,rectangle,77,185,924798
7,rectangle,77,191,924805
8,rectangle,77,195,924813
9,rectangle,77,198,924814
10,rectangle,76,206,924822
11,rectangle,76,213,924831
12,rectangle,76,218,924840
13,rectangle,76,224,924849
14,rectangle,76,226,924850
15,rectangle,77,232,924859
16,rectangle,78,239,924869
17,rectangle,78,243,924880
18,rectangle,79,248,924890
19,rectangle,79,250,924899
20,rectangle,79,252,924909
21,rectangle,81,253,924979
22,rectangle,83,251,924995
23,rectangle,86,251,925011
24,rectangle,89,251,925023
25,rectangle,91,251,925034
26,rectangle,95,252,925046
27,rectangle,103,252,925058
28,rectangle,105,252,925060
29,rectangle,113,252,925073
30,rectangle,122,252,925087
31,rectangle,124,252,925088
32,rectangle,134,252,925102
33,rectangle,145,251,925116
34,rectangle,157,251,925132
35,rectangle,166,252,925147
36,rectangle,172,253,925162
37,rectangle,178,253,925176
38,rectangle,180,254,925191
39,rectangle,182,254,925206
40,rectangle,182,252,925255
41,rectangle,181,249,925270
42,rectangle,178,244,925286
43,rectangle,176,233,925303
44,rectangle,173,219,925321
45,rectangle,170,201,925338
46,rectangle,170,196,925340
47,rectangle,169,171,925360
48,rectangle,169,159,925375
49,rectangle,169,153,925391
50,rectangle,168,151,925406
51,rectangle,168,149,925407
52,rectangle,166,151,925492
53,rectangle,164,151,925509
54,rectangle,159,151,925525
55,rectangle,151,150,925542
56,rectangle,141,148,925559
57,rectangle,138,148,925560
58,rectangle,121,152,925581
59,rectangle,105,156,925599
60,rectangle,101,158,925600
61,rectangle,85,164,925622
62,rectangle,75,165,925641
