idx,label,x,y,timestamp
0,rectangle,82,165,253168904
1,rectangle,82,168,253168960
2,rectangle,83,171,253168971
3,rectangle,83,174,253168977
4,rectangle,83,176,253168982
5,rectangle,83,178,253168984
6,rectangle,84,180,253168990
7,rectangle,84,186,253168997
8,rectangle,84,191,253169004
9,rectangle,84,194,253169011
10,rectangle,84,198,253169012
11,rectangle,84,201,253169019
12,rectangle,84,205,253169020
13,rectangle,84,212,253169029
14,rectangle,83,219,253169038
15,rectangle,83,221,253169040
16,rectangle,82,226,253169050
17,rectangle,82,232,253169060
18,rectangle,81,234,253169069
19,rectangle,81,236,253169079
20,rectangle,82,238,253169108
21,rectangle,84,237,253169192
22,rectangle,86,237,253169204
23,rectangle,89,236,253169217
24,rectangle,92,236,253169227
25,rectangle,94,236,253169237
26,rectangle,97,236,253169247
27,rectangle,103,235,253169257
28,rectangle,106,234,253169268
29,rectangle,110,233,253169278
30,rectangle,116,231,253169290
31,rectangle,120,232,253169301
32,rectangle,124,231,253169302
33,rectangle,130,228,253169314
34,rectangle,137,228,253169326
35,rectangle,144,230,253169339
36,rectangle,150,228,253169352
37,rectangle,154,229,253169364
38,rectangle,157,230,253169366
39,rectangle,161,231,253169378
40,rectangle,166,233,253169392
41,rectangle,168,232,253169406
42,rectangle,170,233,253169423
43,rectangle,172,230,253169478
44,rectangle,172,228,253169492
45,rectangle,171,226,253169506
46,rectangle,170,224,253169507
47,rectangle,170,222,253169521
48,rectangle,169,220,253169522
49,rectangle,168,217,253169537
50,rectangle,166,210,253169553
51,rectangle,164,204,253169568
52,rectangle,162,198,253169585
53,rectangle,161,190,253169601
54,rectangle,160,182,253169617
55,rectangle,160,172,253169634
56,rectangle,159,166,253169650
57,rectangle,159,160,253169666
58,rectangle,159,156,253169683
59,rectangle,159,154,253169700
60,rectangle,156,153,253169816
61,rectangle,154,154,253169833
62,rectangle,150,154,253169850
63,rectangle,141,157,253169868
64,rectangle,134,158,253169886
65,rectangle,124,160,253169905
66,rectangle,117,161,253169926
67,rectangle,108,163,253169945
68,rectangle,106,164,253169963
69,rectangle,101,163,253169982
70,rectangle,98,163,253170001
71,rectangle,96,163,253170020
72,rectangle,94,163,253170039
73,rectangle,92,164,253170058
74,rectangle,87,166,253170078
75,rectangle,84,168,253170098
76,rectangle,82,168,253170119
77,rectangle,80,170,253170139
