idx,label,x,y,timestamp
0,rectangle,96,177,253184028
1,rectangle,96,179,253184052
2,rectangle,96,181,253184060
3,rectangle,97,184,253184073
4,rectangle,97,187,253184081
5,rectangle,97,189,253184087
6,rectangle,97,193,253184093
7,rectangle,97,195,253184099
8,rectangle,97,200,253184106
9,rectangle,97,202,253184112
10,rectangle,96,206,253184119
11,rectangle,95,212,253184127
12,rectangle,94,218,253184134
13,rectangle,94,223,253184142
14,rectangle,93,228,253184150
15,rectangle,93,233,253184158
16,rectangle,93,236,253184166
17,rectangle,94,239,253184174
18,rectangle,95,241,253184183
19,rectangle,97,243,253184193
20,rectangle,99,243,253184205
21,rectangle,101,244,253184214
22,rectangle,103,243,253184224
23,rectangle,105,242,253184233
24,rectangle,108,240,253184243
25,rectangle,113,237,253184253
26,rectangle,116,236,253184263
27,rectangle,120,234,253184274
28,rectangle,123,231,253184284
29,rectangle,127,230,253184285
30,rectangle,131,229,253184296
31,rectangle,134,228,253184298
32,rectangle,140,228,253184310
33,rectangle,147,228,253184322
34,rectangle,153,227,253184334
35,rectangle,156,227,253184346
36,rectangle,161,229,253184359
37,rectangle,163,228,253184371
38,rectangle,165,229,253184398
39,rectangle,165,226,253184422
40,rectangle,165,224,253184435
41,rectangle,164,219,253184449
42,rectangle,163,210,253184462
43,rectangle,162,206,253184476
44,rectangle,160,195,253184490
45,rectangle,159,189,253184505
46,rectangle,158,180,253184519
47,rectangle,158,172,253184536
48,rectangle,157,166,253184551
49,rectangle,157,163,253184566
50,rectangle,155,159,253184581
51,rectangle,155,157,253184595
52,rectangle,150,157,253184611
53,rectangle,145,158,253184627
54,rectangle,135,160,253184643
55,rectangle,125,162,253184660
56,rectangle,115,167,253184677
57,rectangle,105,170,253184694
58,rectangle,99,175,253184710
59,rectangle,94,177,253184728
