idx,label,x,y,timestamp
0,rectangle,57,146,202272760
1,rectangle,59,147,202272781
2,rectangle,61,150,202272793
3,rectangle,61,152,202272798
4,rectangle,62,154,202272804
5,rectangle,62,159,202272810
6,rectangle,63,161,202272815
7,rectangle,62,169,202272822
8,rectangle,62,173,202272828
9,rectangle,62,177,202272829
10,rectangle,61,182,202272836
11,rectangle,61,187,202272837
12,rectangle,60,193,202272845
13,rectangle,59,198,202272846
14,rectangle,56,210,202272854
15,rectangle,53,219,202272862
16,rectangle,51,228,202272870
17,rectangle,48,235,202272879
18,rectangle,47,240,202272888
19,rectangle,46,245,202272897
20,rectangle,46,247,202272906
21,rectangle,48,247,202272921
22,rectangle,50,245,202272931
23,rectangle,54,241,202272941
24,rectangle,57,238,202272942
25,rectangle,76,226,202272967
26,rectangle,98,223,202272992
27,rectangle,102,223,202272993
28,rectangle,128,226,202273020
29,rectangle,132,227,202273021
30,rectangle,158,234,202273051
31,rectangle,177,240,202273080
32,rectangle,179,241,202273081
33,rectangle,187,241,202273111
34,rectangle,192,237,202273142
35,rectangle,198,226,202273174
36,rectangle,207,201,202273206
37,rectangle,211,187,202273220
38,rectangle,217,169,202273232
39,rectangle,219,164,202273233
40,rectangle,225,149,202273247
41,rectangle,230,139,202273261
42,rectangle,231,135,202273262
43,rectangle,233,131,202273275
44,rectangle,233,125,202273289
45,rectangle,231,124,202273306
46,rectangle,229,124,202273321
47,rectangle,227,124,202273337
48,rectangle,225,124,202273353
49,rectangle,222,124,202273367
50,rectangle,213,126,202273382
51,rectangle,199,126,202273398
52,rectangle,175,127,202273414
53,rectangle,144,128,202273431
54,rectangle,110,132,202273448
55,rectangle,74,138,202273466
56,rectangle,54,143,202273483
57,rectangle,48,145,202273501
